"Sr.No","State","District","Year","Month","Date","Value"
"2737","Maharashtra"," Wardha",2010,"November",2010-11-01,"62.3"
"2738","Maharashtra"," Washim",2010,"November",2010-11-01,"53.7"
"2739","Maharashtra"," Yeotmal",2010,"November",2010-11-01,"81.2"
"2740","Maharashtra","Ahmednagar",2010,"December",2010-12-01,"0"
"2741","Maharashtra"," Akola",2010,"December",2010-12-01,"0"
"2742","Maharashtra"," Amraoti",2010,"December",2010-12-01,"0"
"2743","Maharashtra"," Aurangabad",2010,"December",2010-12-01,"0"
"2744","Maharashtra"," Beed",2010,"December",2010-12-01,"4.5"
"2745","Maharashtra"," Bhandara",2010,"December",2010-12-01,"1.8"
"2746","Maharashtra"," Buldana",2010,"December",2010-12-01,"0"
"2747","Maharashtra"," Chandrapur",2010,"December",2010-12-01,"5.4"
"2748","Maharashtra"," Dhulie",2010,"December",2010-12-01,"0"
"2749","Maharashtra"," Gadchiroli",2010,"December",2010-12-01,"13.8"
"2750","Maharashtra"," Gondia",2010,"December",2010-12-01,"0"
"2751","Maharashtra"," Jalgaon",2010,"December",2010-12-01,"0"
"2752","Maharashtra"," Jalna",2010,"December",2010-12-01,"0"
"2753","Maharashtra"," Kolhapur",2010,"December",2010-12-01,"0"
"2754","Maharashtra"," Latur",2010,"December",2010-12-01,"1"
"2755","Maharashtra"," Mumbai",2010,"December",2010-12-01,"0"
"2756","Maharashtra"," Nagpur",2010,"December",2010-12-01,"0.4"
"2757","Maharashtra"," Nanded",2010,"December",2010-12-01,"0"
"2758","Maharashtra"," Nandurbar",2010,"December",2010-12-01,"0"
"2759","Maharashtra"," Nasik",2010,"December",2010-12-01,"0"
"2760","Maharashtra"," Osmanabad",2010,"December",2010-12-01,"1.3"
"2761","Maharashtra"," Parbhani",2010,"December",2010-12-01,"0.2"
"2762","Maharashtra"," Pune",2010,"December",2010-12-01,"0"
"2763","Maharashtra"," Raigad",2010,"December",2010-12-01,"0"
"2764","Maharashtra"," Ratnagiri",2010,"December",2010-12-01,"0"
"2765","Maharashtra"," Sangli",2010,"December",2010-12-01,"2.4"
"2766","Maharashtra"," Satara",2010,"December",2010-12-01,"3"
"2767","Maharashtra"," Sholapur",2010,"December",2010-12-01,"2.8"
"2768","Maharashtra"," Sindhudurg",2010,"December",2010-12-01,"0.5"
"2769","Maharashtra"," Thane",2010,"December",2010-12-01,"0"
"2770","Maharashtra"," Wardha",2010,"December",2010-12-01,"4.2"
"2771","Maharashtra"," Washim",2010,"December",2010-12-01,"1"
"2772","Maharashtra"," Yeotmal",2010,"December",2010-12-01,"0"
