"Sr.No","State","District","Year","Month","Date","Value"
"842","Rajasthan"," Chittorgarh",2006,"March",2006-03-01,6.9
"843","Rajasthan"," Churu",2006,"March",2006-03-01,17.2
"844","Rajasthan"," Dausa",2006,"March",2006-03-01,2
"845","Rajasthan"," Dholpur",2006,"March",2006-03-01,0
"846","Rajasthan"," Dungarpur",2006,"March",2006-03-01,0
"847","Rajasthan"," Hanumangarh",2006,"March",2006-03-01,3
"848","Rajasthan"," Jaipur",2006,"March",2006-03-01,7.1
"849","Rajasthan","Jaisalmer",2006,"March",2006-03-01,7.5
"850","Rajasthan"," Jalore",2006,"March",2006-03-01,1
"851","Rajasthan"," Jhalawar",2006,"March",2006-03-01,11.8
"852","Rajasthan"," Jhunjhunu",2006,"March",2006-03-01,23.4
"853","Rajasthan"," Jodhpur",2006,"March",2006-03-01,0.6
"854","Rajasthan"," Karauli",2006,"March",2006-03-01,0
"855","Rajasthan"," Kota",2006,"March",2006-03-01,29.2
"856","Rajasthan"," Nagaur",2006,"March",2006-03-01,1
"857","Rajasthan"," Pali",2006,"March",2006-03-01,10.4
"858","Rajasthan"," Rajsamand",2006,"March",2006-03-01,0
"859","Rajasthan"," Sawaimadhopur",2006,"March",2006-03-01,6.3
"860","Rajasthan"," Sikar",2006,"March",2006-03-01,8.2
"861","Rajasthan"," Sirohi",2006,"March",2006-03-01,21.1
"862","Rajasthan"," Sri Ganganagar",2006,"March",2006-03-01,25.6
"863","Rajasthan"," Tonk",2006,"March",2006-03-01,1.3
"864","Rajasthan"," Udaipur",2006,"March",2006-03-01,3.2
"865","Rajasthan","Ajmer",2006,"April",2006-04-01,0
"866","Rajasthan"," Alwar",2006,"April",2006-04-01,0.1
"867","Rajasthan"," Banswara",2006,"April",2006-04-01,0
"868","Rajasthan"," Baran",2006,"April",2006-04-01,0
"869","Rajasthan","Barmer",2006,"April",2006-04-01,2.6
"870","Rajasthan","Bharatpur",2006,"April",2006-04-01,0
"871","Rajasthan"," Bhilwara",2006,"April",2006-04-01,0
"872","Rajasthan"," Bikaner",2006,"April",2006-04-01,0.7
"873","Rajasthan"," Bundi",2006,"April",2006-04-01,0
"874","Rajasthan"," Chittorgarh",2006,"April",2006-04-01,0
"875","Rajasthan"," Churu",2006,"April",2006-04-01,1.3
"876","Rajasthan"," Dausa",2006,"April",2006-04-01,0
"877","Rajasthan"," Dholpur",2006,"April",2006-04-01,1.1
"878","Rajasthan"," Dungarpur",2006,"April",2006-04-01,0
"879","Rajasthan"," Hanumangarh",2006,"April",2006-04-01,0
"880","Rajasthan"," Jaipur",2006,"April",2006-04-01,0.2
"881","Rajasthan","Jaisalmer",2006,"April",2006-04-01,2
"882","Rajasthan"," Jalore",2006,"April",2006-04-01,0
"883","Rajasthan"," Jhalawar",2006,"April",2006-04-01,0
"884","Rajasthan"," Jhunjhunu",2006,"April",2006-04-01,2.1
"885","Rajasthan"," Jodhpur",2006,"April",2006-04-01,0.4
"886","Rajasthan"," Karauli",2006,"April",2006-04-01,0
"887","Rajasthan"," Kota",2006,"April",2006-04-01,0
"888","Rajasthan"," Nagaur",2006,"April",2006-04-01,0
"889","Rajasthan"," Pali",2006,"April",2006-04-01,0
"890","Rajasthan"," Rajsamand",2006,"April",2006-04-01,0
"891","Rajasthan"," Sawaimadhopur",2006,"April",2006-04-01,0
"892","Rajasthan"," Sikar",2006,"April",2006-04-01,0
"893","Rajasthan"," Sirohi",2006,"April",2006-04-01,0
"894","Rajasthan"," Sri Ganganagar",2006,"April",2006-04-01,0.5
"895","Rajasthan"," Tonk",2006,"April",2006-04-01,0
"896","Rajasthan"," Udaipur",2006,"April",2006-04-01,0
"897","Rajasthan","Ajmer",2006,"May",2006-05-01,29
"898","Rajasthan"," Alwar",2006,"May",2006-05-01,6.3
"899","Rajasthan"," Banswara",2006,"May",2006-05-01,0
"900","Rajasthan"," Baran",2006,"May",2006-05-01,0
"901","Rajasthan","Barmer",2006,"May",2006-05-01,2.8
"902","Rajasthan","Bharatpur",2006,"May",2006-05-01,13.1
"903","Rajasthan"," Bhilwara",2006,"May",2006-05-01,12.8
"904","Rajasthan"," Bikaner",2006,"May",2006-05-01,9.9
"905","Rajasthan"," Bundi",2006,"May",2006-05-01,3.8
"906","Rajasthan"," Chittorgarh",2006,"May",2006-05-01,1.7
"907","Rajasthan"," Churu",2006,"May",2006-05-01,42.9
"908","Rajasthan"," Dausa",2006,"May",2006-05-01,2.5
"909","Rajasthan"," Dholpur",2006,"May",2006-05-01,11.7
"910","Rajasthan"," Dungarpur",2006,"May",2006-05-01,0
"911","Rajasthan"," Hanumangarh",2006,"May",2006-05-01,4.7
"912","Rajasthan"," Jaipur",2006,"May",2006-05-01,24.9
"913","Rajasthan","Jaisalmer",2006,"May",2006-05-01,0
"914","Rajasthan"," Jalore",2006,"May",2006-05-01,0
"915","Rajasthan"," Jhalawar",2006,"May",2006-05-01,14.2
"916","Rajasthan"," Jhunjhunu",2006,"May",2006-05-01,48.5
"917","Rajasthan"," Jodhpur",2006,"May",2006-05-01,1.3
"918","Rajasthan"," Karauli",2006,"May",2006-05-01,16
"919","Rajasthan"," Kota",2006,"May",2006-05-01,17.5
"920","Rajasthan"," Nagaur",2006,"May",2006-05-01,24.3
"921","Rajasthan"," Pali",2006,"May",2006-05-01,0
"922","Rajasthan"," Rajsamand",2006,"May",2006-05-01,0
"923","Rajasthan"," Sawaimadhopur",2006,"May",2006-05-01,15.3
"924","Rajasthan"," Sikar",2006,"May",2006-05-01,60
"925","Rajasthan"," Sirohi",2006,"May",2006-05-01,0
"926","Rajasthan"," Sri Ganganagar",2006,"May",2006-05-01,14
"927","Rajasthan"," Tonk",2006,"May",2006-05-01,0.7
"928","Rajasthan"," Udaipur",2006,"May",2006-05-01,7.1
"929","Rajasthan","Ajmer",2006,"June",2006-06-01,48.3
"930","Rajasthan"," Alwar",2006,"June",2006-06-01,34.9
"931","Rajasthan"," Banswara",2006,"June",2006-06-01,111.5
"932","Rajasthan"," Baran",2006,"June",2006-06-01,87.4
"933","Rajasthan","Barmer",2006,"June",2006-06-01,22.2
"934","Rajasthan","Bharatpur",2006,"June",2006-06-01,38.6
"935","Rajasthan"," Bhilwara",2006,"June",2006-06-01,73
"936","Rajasthan"," Bikaner",2006,"June",2006-06-01,55.1
"937","Rajasthan"," Bundi",2006,"June",2006-06-01,57.5
"938","Rajasthan"," Chittorgarh",2006,"June",2006-06-01,140.3
"939","Rajasthan"," Churu",2006,"June",2006-06-01,42.4
"940","Rajasthan"," Dausa",2006,"June",2006-06-01,83.4
"941","Rajasthan"," Dholpur",2006,"June",2006-06-01,72.5
"942","Rajasthan"," Dungarpur",2006,"June",2006-06-01,158.7
"943","Rajasthan"," Hanumangarh",2006,"June",2006-06-01,68
"944","Rajasthan"," Jaipur",2006,"June",2006-06-01,36.4
"945","Rajasthan","Jaisalmer",2006,"June",2006-06-01,28.5
"946","Rajasthan"," Jalore",2006,"June",2006-06-01,35.9
"947","Rajasthan"," Jhalawar",2006,"June",2006-06-01,47.1
"948","Rajasthan"," Jhunjhunu",2006,"June",2006-06-01,55.4
"949","Rajasthan"," Jodhpur",2006,"June",2006-06-01,22
"950","Rajasthan"," Karauli",2006,"June",2006-06-01,115.7
"951","Rajasthan"," Kota",2006,"June",2006-06-01,123.7
"952","Rajasthan"," Nagaur",2006,"June",2006-06-01,20.5
"953","Rajasthan"," Pali",2006,"June",2006-06-01,46.4
"954","Rajasthan"," Rajsamand",2006,"June",2006-06-01,75.4
"955","Rajasthan"," Sawaimadhopur",2006,"June",2006-06-01,70.1
"956","Rajasthan"," Sikar",2006,"June",2006-06-01,66.3
"957","Rajasthan"," Sirohi",2006,"June",2006-06-01,100.8
"958","Rajasthan"," Sri Ganganagar",2006,"June",2006-06-01,49.1
"959","Rajasthan"," Tonk",2006,"June",2006-06-01,16.9
"960","Rajasthan"," Udaipur",2006,"June",2006-06-01,109.4
"961","Rajasthan","Ajmer",2006,"July",2006-07-01,101.7
"962","Rajasthan"," Alwar",2006,"July",2006-07-01,265
"963","Rajasthan"," Banswara",2006,"July",2006-07-01,526
"964","Rajasthan"," Baran",2006,"July",2006-07-01,232.3
"965","Rajasthan","Barmer",2006,"July",2006-07-01,64.5
"966","Rajasthan","Bharatpur",2006,"July",2006-07-01,163.6
"967","Rajasthan"," Bhilwara",2006,"July",2006-07-01,172.2
"968","Rajasthan"," Bikaner",2006,"July",2006-07-01,29.5
"969","Rajasthan"," Bundi",2006,"July",2006-07-01,184.3
"970","Rajasthan"," Chittorgarh",2006,"July",2006-07-01,244.2
"971","Rajasthan"," Churu",2006,"July",2006-07-01,88.9
"972","Rajasthan"," Dausa",2006,"July",2006-07-01,158.4
"973","Rajasthan"," Dholpur",2006,"July",2006-07-01,202
"974","Rajasthan"," Dungarpur",2006,"July",2006-07-01,345.7
"975","Rajasthan"," Hanumangarh",2006,"July",2006-07-01,137
"976","Rajasthan"," Jaipur",2006,"July",2006-07-01,159.7
"977","Rajasthan","Jaisalmer",2006,"July",2006-07-01,5.4
"978","Rajasthan"," Jalore",2006,"July",2006-07-01,99.7
"979","Rajasthan"," Jhalawar",2006,"July",2006-07-01,288.7
"980","Rajasthan"," Jhunjhunu",2006,"July",2006-07-01,153.6
"981","Rajasthan"," Jodhpur",2006,"July",2006-07-01,28.5
"982","Rajasthan"," Karauli",2006,"July",2006-07-01,174
"983","Rajasthan"," Kota",2006,"July",2006-07-01,178.9
"984","Rajasthan"," Nagaur",2006,"July",2006-07-01,139.2
"985","Rajasthan"," Pali",2006,"July",2006-07-01,107.7
"986","Rajasthan"," Rajsamand",2006,"July",2006-07-01,115.2
"987","Rajasthan"," Sawaimadhopur",2006,"July",2006-07-01,149.2
"988","Rajasthan"," Sikar",2006,"July",2006-07-01,161.3
"989","Rajasthan"," Sirohi",2006,"July",2006-07-01,260.7
"990","Rajasthan"," Sri Ganganagar",2006,"July",2006-07-01,17.2
"991","Rajasthan"," Tonk",2006,"July",2006-07-01,99.7
"992","Rajasthan"," Udaipur",2006,"July",2006-07-01,237.9
"993","Rajasthan","Ajmer",2006,"August",2006-08-01,219.4
"994","Rajasthan"," Alwar",2006,"August",2006-08-01,59.3
"995","Rajasthan"," Banswara",2006,"August",2006-08-01,839.4
"996","Rajasthan"," Baran",2006,"August",2006-08-01,276.7
"997","Rajasthan","Barmer",2006,"August",2006-08-01,509
"998","Rajasthan","Bharatpur",2006,"August",2006-08-01,61.8
"999","Rajasthan"," Bhilwara",2006,"August",2006-08-01,390.5
"1000","Rajasthan"," Bikaner",2006,"August",2006-08-01,43.3
"1001","Rajasthan"," Bundi",2006,"August",2006-08-01,204.9
"1002","Rajasthan"," Chittorgarh",2006,"August",2006-08-01,602.1
"1003","Rajasthan"," Churu",2006,"August",2006-08-01,22
"1004","Rajasthan"," Dausa",2006,"August",2006-08-01,61.6
"1005","Rajasthan"," Dholpur",2006,"August",2006-08-01,41.4
"1006","Rajasthan"," Dungarpur",2006,"August",2006-08-01,659.3
"1007","Rajasthan"," Hanumangarh",2006,"August",2006-08-01,12.5
"1008","Rajasthan"," Jaipur",2006,"August",2006-08-01,41.8
"1009","Rajasthan","Jaisalmer",2006,"August",2006-08-01,273.9
"1010","Rajasthan"," Jalore",2006,"August",2006-08-01,510.9
"1011","Rajasthan"," Jhalawar",2006,"August",2006-08-01,536.6
"1012","Rajasthan"," Jhunjhunu",2006,"August",2006-08-01,15.1
"1013","Rajasthan"," Jodhpur",2006,"August",2006-08-01,109.4
"1014","Rajasthan"," Karauli",2006,"August",2006-08-01,36.1
"1015","Rajasthan"," Kota",2006,"August",2006-08-01,450.5
"1016","Rajasthan"," Nagaur",2006,"August",2006-08-01,59.7
"1017","Rajasthan"," Pali",2006,"August",2006-08-01,292.4
"1018","Rajasthan"," Rajsamand",2006,"August",2006-08-01,415.2
"1019","Rajasthan"," Sawaimadhopur",2006,"August",2006-08-01,138
"1020","Rajasthan"," Sikar",2006,"August",2006-08-01,34
"1021","Rajasthan"," Sirohi",2006,"August",2006-08-01,1037.9
"1022","Rajasthan"," Sri Ganganagar",2006,"August",2006-08-01,38
"1023","Rajasthan"," Tonk",2006,"August",2006-08-01,108
"1024","Rajasthan"," Udaipur",2006,"August",2006-08-01,645.1
"1025","Rajasthan","Ajmer",2006,"September",2006-09-01,43.4
"1026","Rajasthan"," Alwar",2006,"September",2006-09-01,57.5
"1027","Rajasthan"," Banswara",2006,"September",2006-09-01,318.4
"1028","Rajasthan"," Baran",2006,"September",2006-09-01,120.4
"1029","Rajasthan","Barmer",2006,"September",2006-09-01,60.6
"1030","Rajasthan","Bharatpur",2006,"September",2006-09-01,72.4
"1031","Rajasthan"," Bhilwara",2006,"September",2006-09-01,68.3
"1032","Rajasthan"," Bikaner",2006,"September",2006-09-01,24.6
"1033","Rajasthan"," Bundi",2006,"September",2006-09-01,64.4
"1034","Rajasthan"," Chittorgarh",2006,"September",2006-09-01,126.6
"1035","Rajasthan"," Churu",2006,"September",2006-09-01,10.5
"1036","Rajasthan"," Dausa",2006,"September",2006-09-01,55.2
"1037","Rajasthan"," Dholpur",2006,"September",2006-09-01,47.1
"1038","Rajasthan"," Dungarpur",2006,"September",2006-09-01,205.7
"1039","Rajasthan"," Hanumangarh",2006,"September",2006-09-01,12.5
"1040","Rajasthan"," Jaipur",2006,"September",2006-09-01,38.3
"1041","Rajasthan","Jaisalmer",2006,"September",2006-09-01,4
"1042","Rajasthan"," Jalore",2006,"September",2006-09-01,111.7
"1043","Rajasthan"," Jhalawar",2006,"September",2006-09-01,181.8
"1044","Rajasthan"," Jhunjhunu",2006,"September",2006-09-01,31.1
"1045","Rajasthan"," Jodhpur",2006,"September",2006-09-01,60.9
"1046","Rajasthan"," Karauli",2006,"September",2006-09-01,51.7
"1047","Rajasthan"," Kota",2006,"September",2006-09-01,159.9
"1048","Rajasthan"," Nagaur",2006,"September",2006-09-01,10.7
"1049","Rajasthan"," Pali",2006,"September",2006-09-01,76.1
"1050","Rajasthan"," Rajsamand",2006,"September",2006-09-01,60.8
"1051","Rajasthan"," Sawaimadhopur",2006,"September",2006-09-01,47.3
"1052","Rajasthan"," Sikar",2006,"September",2006-09-01,11.8
"1053","Rajasthan"," Sirohi",2006,"September",2006-09-01,125
"1054","Rajasthan"," Sri Ganganagar",2006,"September",2006-09-01,13
"1055","Rajasthan"," Tonk",2006,"September",2006-09-01,52
"1056","Rajasthan"," Udaipur",2006,"September",2006-09-01,89.3
"1057","Rajasthan","Ajmer",2006,"October",2006-10-01,0.1
"1058","Rajasthan"," Alwar",2006,"October",2006-10-01,2
"1059","Rajasthan"," Banswara",2006,"October",2006-10-01,4.9
"1060","Rajasthan"," Baran",2006,"October",2006-10-01,0
"1061","Rajasthan","Barmer",2006,"October",2006-10-01,0.2
"1062","Rajasthan","Bharatpur",2006,"October",2006-10-01,0.8
"1063","Rajasthan"," Bhilwara",2006,"October",2006-10-01,0
"1064","Rajasthan"," Bikaner",2006,"October",2006-10-01,22.6
"1065","Rajasthan"," Bundi",2006,"October",2006-10-01,0
"1066","Rajasthan"," Chittorgarh",2006,"October",2006-10-01,0
"1067","Rajasthan"," Churu",2006,"October",2006-10-01,17.3
"1068","Rajasthan"," Dausa",2006,"October",2006-10-01,0
"1069","Rajasthan"," Dholpur",2006,"October",2006-10-01,0
"1070","Rajasthan"," Dungarpur",2006,"October",2006-10-01,0
"1071","Rajasthan"," Hanumangarh",2006,"October",2006-10-01,0
"1072","Rajasthan"," Jaipur",2006,"October",2006-10-01,0.9
"1073","Rajasthan","Jaisalmer",2006,"October",2006-10-01,0.5
"1074","Rajasthan"," Jalore",2006,"October",2006-10-01,0
"1075","Rajasthan"," Jhalawar",2006,"October",2006-10-01,6.8
"1076","Rajasthan"," Jhunjhunu",2006,"October",2006-10-01,10.5
"1077","Rajasthan"," Jodhpur",2006,"October",2006-10-01,0
"1078","Rajasthan"," Karauli",2006,"October",2006-10-01,0
"1079","Rajasthan"," Kota",2006,"October",2006-10-01,5
"1080","Rajasthan"," Nagaur",2006,"October",2006-10-01,9.8
"1081","Rajasthan"," Pali",2006,"October",2006-10-01,0
"1082","Rajasthan"," Rajsamand",2006,"October",2006-10-01,0
"1083","Rajasthan"," Sawaimadhopur",2006,"October",2006-10-01,0
"1084","Rajasthan"," Sikar",2006,"October",2006-10-01,2.5
"1085","Rajasthan"," Sirohi",2006,"October",2006-10-01,0
"1086","Rajasthan"," Sri Ganganagar",2006,"October",2006-10-01,0
"1087","Rajasthan"," Tonk",2006,"October",2006-10-01,0
"1088","Rajasthan"," Udaipur",2006,"October",2006-10-01,0
"1089","Rajasthan","Ajmer",2006,"November",2006-11-01,0
"1090","Rajasthan"," Alwar",2006,"November",2006-11-01,0
"1091","Rajasthan"," Banswara",2006,"November",2006-11-01,0.7
"1092","Rajasthan"," Baran",2006,"November",2006-11-01,0
"1093","Rajasthan","Barmer",2006,"November",2006-11-01,0
"1094","Rajasthan","Bharatpur",2006,"November",2006-11-01,0
"1095","Rajasthan"," Bhilwara",2006,"November",2006-11-01,0
"1096","Rajasthan"," Bikaner",2006,"November",2006-11-01,0
"1097","Rajasthan"," Bundi",2006,"November",2006-11-01,0
"1098","Rajasthan"," Chittorgarh",2006,"November",2006-11-01,0
"1099","Rajasthan"," Churu",2006,"November",2006-11-01,0
"1100","Rajasthan"," Dausa",2006,"November",2006-11-01,0
"1101","Rajasthan"," Dholpur",2006,"November",2006-11-01,0
"1102","Rajasthan"," Dungarpur",2006,"November",2006-11-01,0
"1103","Rajasthan"," Hanumangarh",2006,"November",2006-11-01,0
"1104","Rajasthan"," Jaipur",2006,"November",2006-11-01,0
"1105","Rajasthan","Jaisalmer",2006,"November",2006-11-01,0
"1106","Rajasthan"," Jalore",2006,"November",2006-11-01,0.6
"1107","Rajasthan"," Jhalawar",2006,"November",2006-11-01,0
"1108","Rajasthan"," Jhunjhunu",2006,"November",2006-11-01,0
"1109","Rajasthan"," Jodhpur",2006,"November",2006-11-01,0
"1110","Rajasthan"," Karauli",2006,"November",2006-11-01,0
"1111","Rajasthan"," Kota",2006,"November",2006-11-01,0
"1112","Rajasthan"," Nagaur",2006,"November",2006-11-01,0
"1113","Rajasthan"," Pali",2006,"November",2006-11-01,0
"1114","Rajasthan"," Rajsamand",2006,"November",2006-11-01,0
"1115","Rajasthan"," Sawaimadhopur",2006,"November",2006-11-01,0
"1116","Rajasthan"," Sikar",2006,"November",2006-11-01,0
"1117","Rajasthan"," Sirohi",2006,"November",2006-11-01,0
"1118","Rajasthan"," Sri Ganganagar",2006,"November",2006-11-01,1.5
"1119","Rajasthan"," Tonk",2006,"November",2006-11-01,0
"1120","Rajasthan"," Udaipur",2006,"November",2006-11-01,0
"1121","Rajasthan","Ajmer",2006,"December",2006-12-01,0
"1122","Rajasthan"," Alwar",2006,"December",2006-12-01,0.6
"1123","Rajasthan"," Banswara",2006,"December",2006-12-01,0
"1124","Rajasthan"," Baran",2006,"December",2006-12-01,0
"1125","Rajasthan","Barmer",2006,"December",2006-12-01,0
"1126","Rajasthan","Bharatpur",2006,"December",2006-12-01,0.5
"1127","Rajasthan"," Bhilwara",2006,"December",2006-12-01,0
"1128","Rajasthan"," Bikaner",2006,"December",2006-12-01,1.7
"1129","Rajasthan"," Bundi",2006,"December",2006-12-01,0
"1130","Rajasthan"," Chittorgarh",2006,"December",2006-12-01,0
"1131","Rajasthan"," Churu",2006,"December",2006-12-01,1.1
"1132","Rajasthan"," Dausa",2006,"December",2006-12-01,0
"1133","Rajasthan"," Dholpur",2006,"December",2006-12-01,0
"1134","Rajasthan"," Dungarpur",2006,"December",2006-12-01,0
"1135","Rajasthan"," Hanumangarh",2006,"December",2006-12-01,0
"1136","Rajasthan"," Jaipur",2006,"December",2006-12-01,0
"1137","Rajasthan","Jaisalmer",2006,"December",2006-12-01,3.6
"1138","Rajasthan"," Jalore",2006,"December",2006-12-01,0
"1139","Rajasthan"," Jhalawar",2006,"December",2006-12-01,0
"1140","Rajasthan"," Jhunjhunu",2006,"December",2006-12-01,2
"1141","Rajasthan"," Jodhpur",2006,"December",2006-12-01,0.3
"1142","Rajasthan"," Karauli",2006,"December",2006-12-01,0
"1143","Rajasthan"," Kota",2006,"December",2006-12-01,0
"1144","Rajasthan"," Nagaur",2006,"December",2006-12-01,0
"1145","Rajasthan"," Pali",2006,"December",2006-12-01,0
"1146","Rajasthan"," Rajsamand",2006,"December",2006-12-01,0
"1147","Rajasthan"," Sawaimadhopur",2006,"December",2006-12-01,0
"1148","Rajasthan"," Sikar",2006,"December",2006-12-01,0
"1149","Rajasthan"," Sirohi",2006,"December",2006-12-01,0
"1150","Rajasthan"," Sri Ganganagar",2006,"December",2006-12-01,5
"1151","Rajasthan"," Tonk",2006,"December",2006-12-01,0
"1152","Rajasthan"," Udaipur",2006,"December",2006-12-01,0
"1153","Rajasthan","Ajmer",2007,"January",2007-01-01,0.4
"1154","Rajasthan"," Alwar",2007,"January",2007-01-01,0.5
"1155","Rajasthan"," Banswara",2007,"January",2007-01-01,0
"1156","Rajasthan"," Baran",2007,"January",2007-01-01,0
"1157","Rajasthan","Barmer",2007,"January",2007-01-01,0
"1158","Rajasthan","Bharatpur",2007,"January",2007-01-01,0
"1159","Rajasthan"," Bhilwara",2007,"January",2007-01-01,0
"1160","Rajasthan"," Bikaner",2007,"January",2007-01-01,0
"1161","Rajasthan"," Bundi",2007,"January",2007-01-01,0
"1162","Rajasthan"," Chittorgarh",2007,"January",2007-01-01,0
"1163","Rajasthan"," Churu",2007,"January",2007-01-01,0
"1164","Rajasthan"," Dausa",2007,"January",2007-01-01,1.6
"1165","Rajasthan"," Dholpur",2007,"January",2007-01-01,1.7
"1166","Rajasthan"," Dungarpur",2007,"January",2007-01-01,0
"1167","Rajasthan"," Hanumangarh",2007,"January",2007-01-01,0
"1168","Rajasthan"," Jaipur",2007,"January",2007-01-01,0.6
"1169","Rajasthan","Jaisalmer",2007,"January",2007-01-01,0
"1170","Rajasthan"," Jalore",2007,"January",2007-01-01,0
"1171","Rajasthan"," Jhalawar",2007,"January",2007-01-01,0
"1172","Rajasthan"," Jhunjhunu",2007,"January",2007-01-01,0.5
"1173","Rajasthan"," Jodhpur",2007,"January",2007-01-01,0
"1174","Rajasthan"," Karauli",2007,"January",2007-01-01,0
"1175","Rajasthan"," Kota",2007,"January",2007-01-01,1.2
"1176","Rajasthan"," Nagaur",2007,"January",2007-01-01,0
"1177","Rajasthan"," Pali",2007,"January",2007-01-01,0
"1178","Rajasthan"," Rajsamand",2007,"January",2007-01-01,0
"1179","Rajasthan"," Sawaimadhopur",2007,"January",2007-01-01,0
"1180","Rajasthan"," Sikar",2007,"January",2007-01-01,0.8
"1181","Rajasthan"," Sirohi",2007,"January",2007-01-01,0
"1182","Rajasthan"," Sri Ganganagar",2007,"January",2007-01-01,0
"1183","Rajasthan"," Tonk",2007,"January",2007-01-01,0
"1184","Rajasthan"," Udaipur",2007,"January",2007-01-01,0
"1185","Rajasthan","Ajmer",2007,"February",2007-02-01,10.6
"1186","Rajasthan"," Alwar",2007,"February",2007-02-01,50
"1187","Rajasthan"," Banswara",2007,"February",2007-02-01,0
"1188","Rajasthan"," Baran",2007,"February",2007-02-01,13
"1189","Rajasthan","Barmer",2007,"February",2007-02-01,22.6
"1190","Rajasthan","Bharatpur",2007,"February",2007-02-01,7.8
"1191","Rajasthan"," Bhilwara",2007,"February",2007-02-01,23
"1192","Rajasthan"," Bikaner",2007,"February",2007-02-01,60.9
"1193","Rajasthan"," Bundi",2007,"February",2007-02-01,32.4
"1194","Rajasthan"," Chittorgarh",2007,"February",2007-02-01,8.4
"1195","Rajasthan"," Churu",2007,"February",2007-02-01,36
"1196","Rajasthan"," Dausa",2007,"February",2007-02-01,4.2
"1197","Rajasthan"," Dholpur",2007,"February",2007-02-01,19.9
"1198","Rajasthan"," Dungarpur",2007,"February",2007-02-01,0
"1199","Rajasthan"," Hanumangarh",2007,"February",2007-02-01,0
"1200","Rajasthan"," Jaipur",2007,"February",2007-02-01,8.2
"1201","Rajasthan","Jaisalmer",2007,"February",2007-02-01,11.7
"1202","Rajasthan"," Jalore",2007,"February",2007-02-01,2.4
"1203","Rajasthan"," Jhalawar",2007,"February",2007-02-01,0.8
"1204","Rajasthan"," Jhunjhunu",2007,"February",2007-02-01,62.6
"1205","Rajasthan"," Jodhpur",2007,"February",2007-02-01,45
"1206","Rajasthan"," Karauli",2007,"February",2007-02-01,33.2
"1207","Rajasthan"," Kota",2007,"February",2007-02-01,21.5
"1208","Rajasthan"," Nagaur",2007,"February",2007-02-01,33.5
"1209","Rajasthan"," Pali",2007,"February",2007-02-01,3.3
"1210","Rajasthan"," Rajsamand",2007,"February",2007-02-01,0
"1211","Rajasthan"," Sawaimadhopur",2007,"February",2007-02-01,8.3
"1212","Rajasthan"," Sikar",2007,"February",2007-02-01,16.8
"1213","Rajasthan"," Sirohi",2007,"February",2007-02-01,3.7
"1214","Rajasthan"," Sri Ganganagar",2007,"February",2007-02-01,51.3
"1215","Rajasthan"," Tonk",2007,"February",2007-02-01,0
"1216","Rajasthan"," Udaipur",2007,"February",2007-02-01,1.9
"1217","Rajasthan","Ajmer",2007,"March",2007-03-01,4.5
"1218","Rajasthan"," Alwar",2007,"March",2007-03-01,43.3
"1219","Rajasthan"," Banswara",2007,"March",2007-03-01,0
"1220","Rajasthan"," Baran",2007,"March",2007-03-01,0
"1221","Rajasthan","Barmer",2007,"March",2007-03-01,10.8
"1222","Rajasthan","Bharatpur",2007,"March",2007-03-01,7.2
"1223","Rajasthan"," Bhilwara",2007,"March",2007-03-01,5.9
"1224","Rajasthan"," Bikaner",2007,"March",2007-03-01,35.6
"1225","Rajasthan"," Bundi",2007,"March",2007-03-01,12.2
"1226","Rajasthan"," Chittorgarh",2007,"March",2007-03-01,0.6
"1227","Rajasthan"," Churu",2007,"March",2007-03-01,21
"1228","Rajasthan"," Dausa",2007,"March",2007-03-01,11.6
"1229","Rajasthan"," Dholpur",2007,"March",2007-03-01,8.9
"1230","Rajasthan"," Dungarpur",2007,"March",2007-03-01,0
"1231","Rajasthan"," Hanumangarh",2007,"March",2007-03-01,0
"1232","Rajasthan"," Jaipur",2007,"March",2007-03-01,10
"1233","Rajasthan","Jaisalmer",2007,"March",2007-03-01,13.1
"1234","Rajasthan"," Jalore",2007,"March",2007-03-01,3.3
"1235","Rajasthan"," Jhalawar",2007,"March",2007-03-01,0
"1236","Rajasthan"," Jhunjhunu",2007,"March",2007-03-01,12.5
"1237","Rajasthan"," Jodhpur",2007,"March",2007-03-01,21
"1238","Rajasthan"," Karauli",2007,"March",2007-03-01,32.6
"1239","Rajasthan"," Kota",2007,"March",2007-03-01,3
"1240","Rajasthan"," Nagaur",2007,"March",2007-03-01,31.8
"1241","Rajasthan"," Pali",2007,"March",2007-03-01,0.6
"1242","Rajasthan"," Rajsamand",2007,"March",2007-03-01,1.4
"1243","Rajasthan"," Sawaimadhopur",2007,"March",2007-03-01,8.3
"1244","Rajasthan"," Sikar",2007,"March",2007-03-01,8.3
"1245","Rajasthan"," Sirohi",2007,"March",2007-03-01,11.8
"1246","Rajasthan"," Sri Ganganagar",2007,"March",2007-03-01,8.1
"1247","Rajasthan"," Tonk",2007,"March",2007-03-01,0
"1248","Rajasthan"," Udaipur",2007,"March",2007-03-01,0
"1249","Rajasthan","Ajmer",2007,"April",2007-04-01,0.5
"1250","Rajasthan"," Alwar",2007,"April",2007-04-01,9.8
"1251","Rajasthan"," Banswara",2007,"April",2007-04-01,0
"1252","Rajasthan"," Baran",2007,"April",2007-04-01,0
"1253","Rajasthan","Barmer",2007,"April",2007-04-01,0
"1254","Rajasthan","Bharatpur",2007,"April",2007-04-01,0.5
