"Sr.No","State","District","Year","Month","Date","Value"
"1692","Gujarat","Navsari",2009,"August",2009-08-01,"162.6"
"1693","Gujarat","Panchmahal",2009,"August",2009-08-01,"151.1"
"1694","Gujarat","Patan",2009,"August",2009-08-01,"99.2"
"1695","Gujarat","Porbandar",2009,"August",2009-08-01,"137.3"
"1696","Gujarat","Rajkot",2009,"August",2009-08-01,"88.6"
"1697","Gujarat","Sabarkantha",2009,"August",2009-08-01,"209.6"
"1698","Gujarat","Surat",2009,"August",2009-08-01,"238.9"
"1699","Gujarat","Surendranagar",2009,"August",2009-08-01,"65.9"
"1700","Gujarat","Valsad",2009,"August",2009-08-01,"204.6"
"1701","Gujarat","Ahmedabad",2009,"September",2009-09-01,"8.8"
"1702","Gujarat","Amreli",2009,"September",2009-09-01,"16.9"
"1703","Gujarat","Anand",2009,"September",2009-09-01,"10"
"1704","Gujarat","Banaskantha",2009,"September",2009-09-01,"2.5"
"1705","Gujarat","Baroda",2009,"September",2009-09-01,"40.3"
"1706","Gujarat","Bhavnagar",2009,"September",2009-09-01,"35.4"
"1707","Gujarat","Broach",2009,"September",2009-09-01,"44.7"
"1708","Gujarat","Dahod",2009,"September",2009-09-01,"56.3"
"1709","Gujarat","Dangs",2009,"September",2009-09-01,"250"
"1710","Gujarat","Gandhinagar",2009,"September",2009-09-01,"3.3"
"1711","Gujarat","Jamnagar",2009,"September",2009-09-01,"12.5"
"1712","Gujarat","Junagarh",2009,"September",2009-09-01,"16.4"
"1713","Gujarat","Kheda",2009,"September",2009-09-01,"3"
"1714","Gujarat","Kutch",2009,"September",2009-09-01,"6.4"
"1715","Gujarat","Mehsana",2009,"September",2009-09-01,"9.6"
"1716","Gujarat","Narmada",2009,"September",2009-09-01,"119"
"1717","Gujarat","Navsari",2009,"September",2009-09-01,"203.8"
"1718","Gujarat","Panchmahal",2009,"September",2009-09-01,"37.6"
"1719","Gujarat","Patan",2009,"September",2009-09-01,"4"
"1720","Gujarat","Porbandar",2009,"September",2009-09-01,"9.1"
"1721","Gujarat","Rajkot",2009,"September",2009-09-01,"3.8"
"1722","Gujarat","Sabarkantha",2009,"September",2009-09-01,"29.3"
"1723","Gujarat","Surat",2009,"September",2009-09-01,"181.8"
"1724","Gujarat","Surendranagar",2009,"September",2009-09-01,"0.3"
"1725","Gujarat","Valsad",2009,"September",2009-09-01,"234"
"1726","Gujarat","Ahmedabad",2009,"October",2009-10-01,"4.9"
"1727","Gujarat","Amreli",2009,"October",2009-10-01,"5.2"
"1728","Gujarat","Anand",2009,"October",2009-10-01,"3"
"1729","Gujarat","Banaskantha",2009,"October",2009-10-01,"0"
"1730","Gujarat","Baroda",2009,"October",2009-10-01,"28.8"
"1731","Gujarat","Bhavnagar",2009,"October",2009-10-01,"16.8"
"1732","Gujarat","Broach",2009,"October",2009-10-01,"38.4"
"1733","Gujarat","Dahod",2009,"October",2009-10-01,"26.9"
"1734","Gujarat","Dangs",2009,"October",2009-10-01,"166"
"1735","Gujarat","Gandhinagar",2009,"October",2009-10-01,"8.6"
"1736","Gujarat","Jamnagar",2009,"October",2009-10-01,"4.4"
"1737","Gujarat","Junagarh",2009,"October",2009-10-01,"2.4"
"1738","Gujarat","Kheda",2009,"October",2009-10-01,"13.6"
"1739","Gujarat","Kutch",2009,"October",2009-10-01,"0.9"
"1740","Gujarat","Mehsana",2009,"October",2009-10-01,"0.5"
"1741","Gujarat","Narmada",2009,"October",2009-10-01,"64"
"1742","Gujarat","Navsari",2009,"October",2009-10-01,"71.6"
"1743","Gujarat","Panchmahal",2009,"October",2009-10-01,"15.1"
"1744","Gujarat","Patan",2009,"October",2009-10-01,"0"
"1745","Gujarat","Porbandar",2009,"October",2009-10-01,"0"
"1746","Gujarat","Rajkot",2009,"October",2009-10-01,"0.1"
"1747","Gujarat","Sabarkantha",2009,"October",2009-10-01,"3.1"
"1748","Gujarat","Surat",2009,"October",2009-10-01,"82.5"
"1749","Gujarat","Surendranagar",2009,"October",2009-10-01,"0.2"
"1750","Gujarat","Valsad",2009,"October",2009-10-01,"96.3"
"1751","Gujarat","Ahmedabad",2009,"November",2009-11-01,"0"
"1752","Gujarat","Amreli",2009,"November",2009-11-01,"3.2"
"1753","Gujarat","Anand",2009,"November",2009-11-01,"1.3"
"1754","Gujarat","Banaskantha",2009,"November",2009-11-01,"0"
"1755","Gujarat","Baroda",2009,"November",2009-11-01,"12.8"
"1756","Gujarat","Bhavnagar",2009,"November",2009-11-01,"2.2"
"1757","Gujarat","Broach",2009,"November",2009-11-01,"3.3"
"1758","Gujarat","Dahod",2009,"November",2009-11-01,"11.1"
"1759","Gujarat","Dangs",2009,"November",2009-11-01,"59"
"1760","Gujarat","Gandhinagar",2009,"November",2009-11-01,"0"
"1761","Gujarat","Jamnagar",2009,"November",2009-11-01,"0.2"
"1762","Gujarat","Junagarh",2009,"November",2009-11-01,"7.6"
"1763","Gujarat","Kheda",2009,"November",2009-11-01,"2.8"
"1764","Gujarat","Kutch",2009,"November",2009-11-01,"0.1"
"1765","Gujarat","Mehsana",2009,"November",2009-11-01,"0"
"1766","Gujarat","Narmada",2009,"November",2009-11-01,"19.8"
"1767","Gujarat","Navsari",2009,"November",2009-11-01,"34.4"
"1768","Gujarat","Panchmahal",2009,"November",2009-11-01,"10.1"
"1769","Gujarat","Patan",2009,"November",2009-11-01,"0"
"1770","Gujarat","Porbandar",2009,"November",2009-11-01,"0"
"1771","Gujarat","Rajkot",2009,"November",2009-11-01,"1.8"
"1772","Gujarat","Sabarkantha",2009,"November",2009-11-01,"0.6"
"1773","Gujarat","Surat",2009,"November",2009-11-01,"16.6"
"1774","Gujarat","Surendranagar",2009,"November",2009-11-01,"0"
"1775","Gujarat","Valsad",2009,"November",2009-11-01,"31"
"1776","Gujarat","Ahmedabad",2009,"December",2009-12-01,"0"
"1777","Gujarat","Amreli",2009,"December",2009-12-01,"0.2"
"1778","Gujarat","Anand",2009,"December",2009-12-01,"0"
"1779","Gujarat","Banaskantha",2009,"December",2009-12-01,"0"
"1780","Gujarat","Baroda",2009,"December",2009-12-01,"0.4"
"1781","Gujarat","Bhavnagar",2009,"December",2009-12-01,"0"
"1782","Gujarat","Broach",2009,"December",2009-12-01,"0"
"1783","Gujarat","Dahod",2009,"December",2009-12-01,"0"
"1784","Gujarat","Dangs",2009,"December",2009-12-01,"0"
"1785","Gujarat","Gandhinagar",2009,"December",2009-12-01,"0"
"1786","Gujarat","Jamnagar",2009,"December",2009-12-01,"0"
"1787","Gujarat","Junagarh",2009,"December",2009-12-01,"0"
"1788","Gujarat","Kheda",2009,"December",2009-12-01,"0"
"1789","Gujarat","Kutch",2009,"December",2009-12-01,"0"
"1790","Gujarat","Mehsana",2009,"December",2009-12-01,"0"
"1791","Gujarat","Narmada",2009,"December",2009-12-01,"0"
"1792","Gujarat","Navsari",2009,"December",2009-12-01,"0"
"1793","Gujarat","Panchmahal",2009,"December",2009-12-01,"0"
"1794","Gujarat","Patan",2009,"December",2009-12-01,"0"
"1795","Gujarat","Porbandar",2009,"December",2009-12-01,"0"
"1796","Gujarat","Rajkot",2009,"December",2009-12-01,"0"
"1797","Gujarat","Sabarkantha",2009,"December",2009-12-01,"0"
"1798","Gujarat","Surat",2009,"December",2009-12-01,"0.1"
"1799","Gujarat","Surendranagar",2009,"December",2009-12-01,"0"
"1800","Gujarat","Valsad",2009,"December",2009-12-01,"0"
"1801","Gujarat","Ahmedabad",2010,"January",2010-01-01,"0.2"
"1802","Gujarat","Amreli",2010,"January",2010-01-01,"0"
"1803","Gujarat","Anand",2010,"January",2010-01-01,"0"
"1804","Gujarat","Banaskantha",2010,"January",2010-01-01,"0.8"
"1805","Gujarat","Baroda",2010,"January",2010-01-01,"0"
"1806","Gujarat","Bhavnagar",2010,"January",2010-01-01,"0.2"
"1807","Gujarat","Broach",2010,"January",2010-01-01,"0"
"1808","Gujarat","Dahod",2010,"January",2010-01-01,"0"
"1809","Gujarat","Dangs",2010,"January",2010-01-01,"0"
"1810","Gujarat","Gandhinagar",2010,"January",2010-01-01,"0"
"1811","Gujarat","Jamnagar",2010,"January",2010-01-01,"0.3"
"1812","Gujarat","Junagarh",2010,"January",2010-01-01,"0"
"1813","Gujarat","Kheda",2010,"January",2010-01-01,"0"
"1814","Gujarat","Kutch",2010,"January",2010-01-01,"0.3"
"1815","Gujarat","Mehsana",2010,"January",2010-01-01,"0"
"1816","Gujarat","Narmada",2010,"January",2010-01-01,"0"
"1817","Gujarat","Navsari",2010,"January",2010-01-01,"0"
"1818","Gujarat","Panchmahal",2010,"January",2010-01-01,"0"
"1819","Gujarat","Patan",2010,"January",2010-01-01,"0"
"1820","Gujarat","Porbandar",2010,"January",2010-01-01,"0"
"1821","Gujarat","Rajkot",2010,"January",2010-01-01,"0"
"1822","Gujarat","Sabarkantha",2010,"January",2010-01-01,"0"
"1823","Gujarat","Surat",2010,"January",2010-01-01,"0.2"
"1824","Gujarat","Surendranagar",2010,"January",2010-01-01,"0"
"1825","Gujarat","Valsad",2010,"January",2010-01-01,"0"
"1826","Gujarat","Ahmedabad",2010,"February",2010-02-01,"0"
"1827","Gujarat","Amreli",2010,"February",2010-02-01,"0"
"1828","Gujarat","Anand",2010,"February",2010-02-01,"0"
"1829","Gujarat","Banaskantha",2010,"February",2010-02-01,"0"
"1830","Gujarat","Baroda",2010,"February",2010-02-01,"0"
"1831","Gujarat","Bhavnagar",2010,"February",2010-02-01,"0"
"1832","Gujarat","Broach",2010,"February",2010-02-01,"0"
"1833","Gujarat","Dahod",2010,"February",2010-02-01,"0"
"1834","Gujarat","Dangs",2010,"February",2010-02-01,"0"
"1835","Gujarat","Gandhinagar",2010,"February",2010-02-01,"0"
"1836","Gujarat","Jamnagar",2010,"February",2010-02-01,"0"
"1837","Gujarat","Junagarh",2010,"February",2010-02-01,"0"
"1838","Gujarat","Kheda",2010,"February",2010-02-01,"0"
"1839","Gujarat","Kutch",2010,"February",2010-02-01,"0"
"1840","Gujarat","Mehsana",2010,"February",2010-02-01,"0"
"1841","Gujarat","Narmada",2010,"February",2010-02-01,"0"
"1842","Gujarat","Navsari",2010,"February",2010-02-01,"0"
"1843","Gujarat","Panchmahal",2010,"February",2010-02-01,"0"
"1844","Gujarat","Patan",2010,"February",2010-02-01,"0"
"1845","Gujarat","Porbandar",2010,"February",2010-02-01,"0"
"1846","Gujarat","Rajkot",2010,"February",2010-02-01,"0"
"1847","Gujarat","Sabarkantha",2010,"February",2010-02-01,"0"
"1848","Gujarat","Surat",2010,"February",2010-02-01,"0"
"1849","Gujarat","Surendranagar",2010,"February",2010-02-01,"0"
"1850","Gujarat","Valsad",2010,"February",2010-02-01,"0"
"1851","Gujarat","Ahmedabad",2010,"March",2010-03-01,"N.A."
"1852","Gujarat","Amreli",2010,"March",2010-03-01,"0"
"1853","Gujarat","Anand",2010,"March",2010-03-01,"0"
"1854","Gujarat","Banaskantha",2010,"March",2010-03-01,"0"
"1855","Gujarat","Baroda",2010,"March",2010-03-01,"0"
"1856","Gujarat","Bhavnagar",2010,"March",2010-03-01,"0"
"1857","Gujarat","Broach",2010,"March",2010-03-01,"0"
"1858","Gujarat","Dahod",2010,"March",2010-03-01,"0"
"1859","Gujarat","Dangs",2010,"March",2010-03-01,"0"
"1860","Gujarat","Gandhinagar",2010,"March",2010-03-01,"0"
"1861","Gujarat","Jamnagar",2010,"March",2010-03-01,"0"
"1862","Gujarat","Junagarh",2010,"March",2010-03-01,"0"
"1863","Gujarat","Kheda",2010,"March",2010-03-01,"0"
"1864","Gujarat","Kutch",2010,"March",2010-03-01,"0"
"1865","Gujarat","Mehsana",2010,"March",2010-03-01,"0"
"1866","Gujarat","Narmada",2010,"March",2010-03-01,"0"
"1867","Gujarat","Navsari",2010,"March",2010-03-01,"0"
"1868","Gujarat","Panchmahal",2010,"March",2010-03-01,"0"
"1869","Gujarat","Patan",2010,"March",2010-03-01,"0"
"1870","Gujarat","Porbandar",2010,"March",2010-03-01,"0"
"1871","Gujarat","Rajkot",2010,"March",2010-03-01,"0"
"1872","Gujarat","Sabarkantha",2010,"March",2010-03-01,"0"
"1873","Gujarat","Surat",2010,"March",2010-03-01,"0"
"1874","Gujarat","Surendranagar",2010,"March",2010-03-01,"0"
"1875","Gujarat","Valsad",2010,"March",2010-03-01,"0"
"1876","Gujarat","Ahmedabad",2010,"April",2010-04-01,"0"
"1877","Gujarat","Amreli",2010,"April",2010-04-01,"0"
"1878","Gujarat","Anand",2010,"April",2010-04-01,"0"
"1879","Gujarat","Banaskantha",2010,"April",2010-04-01,"0"
"1880","Gujarat","Baroda",2010,"April",2010-04-01,"0"
"1881","Gujarat","Bhavnagar",2010,"April",2010-04-01,"0"
"1882","Gujarat","Broach",2010,"April",2010-04-01,"0"
"1883","Gujarat","Dahod",2010,"April",2010-04-01,"0"
"1884","Gujarat","Dangs",2010,"April",2010-04-01,"0"
"1885","Gujarat","Gandhinagar",2010,"April",2010-04-01,"0"
"1886","Gujarat","Jamnagar",2010,"April",2010-04-01,"0"
"1887","Gujarat","Junagarh",2010,"April",2010-04-01,"0"
"1888","Gujarat","Kheda",2010,"April",2010-04-01,"0"
"1889","Gujarat","Kutch",2010,"April",2010-04-01,"0"
"1890","Gujarat","Mehsana",2010,"April",2010-04-01,"0"
"1891","Gujarat","Narmada",2010,"April",2010-04-01,"0"
"1892","Gujarat","Navsari",2010,"April",2010-04-01,"0"
"1893","Gujarat","Panchmahal",2010,"April",2010-04-01,"0"
"1894","Gujarat","Patan",2010,"April",2010-04-01,"0"
"1895","Gujarat","Porbandar",2010,"April",2010-04-01,"0"
"1896","Gujarat","Rajkot",2010,"April",2010-04-01,"0"
"1897","Gujarat","Sabarkantha",2010,"April",2010-04-01,"0"
"1898","Gujarat","Surat",2010,"April",2010-04-01,"0"
"1899","Gujarat","Surendranagar",2010,"April",2010-04-01,"0"
"1900","Gujarat","Valsad",2010,"April",2010-04-01,"0"
"1901","Gujarat","Ahmedabad",2010,"May",2010-05-01,"0"
"1902","Gujarat","Amreli",2010,"May",2010-05-01,"0"
"1903","Gujarat","Anand",2010,"May",2010-05-01,"0"
"1904","Gujarat","Banaskantha",2010,"May",2010-05-01,"0"
"1905","Gujarat","Baroda",2010,"May",2010-05-01,"0"
"1906","Gujarat","Bhavnagar",2010,"May",2010-05-01,"0"
"1907","Gujarat","Broach",2010,"May",2010-05-01,"0"
"1908","Gujarat","Dahod",2010,"May",2010-05-01,"0"
"1909","Gujarat","Dangs",2010,"May",2010-05-01,"0"
"1910","Gujarat","Gandhinagar",2010,"May",2010-05-01,"0"
"1911","Gujarat","Jamnagar",2010,"May",2010-05-01,"0"
"1912","Gujarat","Junagarh",2010,"May",2010-05-01,"1"
"1913","Gujarat","Kheda",2010,"May",2010-05-01,"0"
"1914","Gujarat","Kutch",2010,"May",2010-05-01,"0"
"1915","Gujarat","Mehsana",2010,"May",2010-05-01,"0"
"1916","Gujarat","Narmada",2010,"May",2010-05-01,"0"
"1917","Gujarat","Navsari",2010,"May",2010-05-01,"0"
"1918","Gujarat","Panchmahal",2010,"May",2010-05-01,"0"
"1919","Gujarat","Patan",2010,"May",2010-05-01,"0"
"1920","Gujarat","Porbandar",2010,"May",2010-05-01,"0"
"1921","Gujarat","Rajkot",2010,"May",2010-05-01,"0"
"1922","Gujarat","Sabarkantha",2010,"May",2010-05-01,"0"
"1923","Gujarat","Surat",2010,"May",2010-05-01,"0"
"1924","Gujarat","Surendranagar",2010,"May",2010-05-01,"0"
"1925","Gujarat","Valsad",2010,"May",2010-05-01,"0"
"1926","Gujarat","Ahmedabad",2010,"June",2010-06-01,"46.7"
"1927","Gujarat","Amreli",2010,"June",2010-06-01,"110.2"
"1928","Gujarat","Anand",2010,"June",2010-06-01,"35.3"
"1929","Gujarat","Banaskantha",2010,"June",2010-06-01,"35.8"
"1930","Gujarat","Baroda",2010,"June",2010-06-01,"48"
"1931","Gujarat","Bhavnagar",2010,"June",2010-06-01,"72.5"
"1932","Gujarat","Broach",2010,"June",2010-06-01,"47.4"
"1933","Gujarat","Dahod",2010,"June",2010-06-01,"54.4"
"1934","Gujarat","Dangs",2010,"June",2010-06-01,"176"
"1935","Gujarat","Gandhinagar",2010,"June",2010-06-01,"81.8"
"1936","Gujarat","Jamnagar",2010,"June",2010-06-01,"112.2"
"1937","Gujarat","Junagarh",2010,"June",2010-06-01,"88.7"
"1938","Gujarat","Kheda",2010,"June",2010-06-01,"21.9"
"1939","Gujarat","Kutch",2010,"June",2010-06-01,"52.7"
"1940","Gujarat","Mehsana",2010,"June",2010-06-01,"62.1"
"1941","Gujarat","Narmada",2010,"June",2010-06-01,"81.1"
"1942","Gujarat","Navsari",2010,"June",2010-06-01,"156"
"1943","Gujarat","Panchmahal",2010,"June",2010-06-01,"36.9"
"1944","Gujarat","Patan",2010,"June",2010-06-01,"56.8"
"1945","Gujarat","Porbandar",2010,"June",2010-06-01,"37.6"
"1946","Gujarat","Rajkot",2010,"June",2010-06-01,"93.8"
"1947","Gujarat","Sabarkantha",2010,"June",2010-06-01,"39.6"
"1948","Gujarat","Surat",2010,"June",2010-06-01,"82.5"
"1949","Gujarat","Surendranagar",2010,"June",2010-06-01,"51.1"
"1950","Gujarat","Valsad",2010,"June",2010-06-01,"202.4"
"1951","Gujarat","Ahmedabad",2010,"July",2010-07-01,"335.9"
"1952","Gujarat","Amreli",2010,"July",2010-07-01,"348.4"
"1953","Gujarat","Anand",2010,"July",2010-07-01,"192.1"
"1954","Gujarat","Banaskantha",2010,"July",2010-07-01,"404"
"1955","Gujarat","Baroda",2010,"July",2010-07-01,"290.1"
"1956","Gujarat","Bhavnagar",2010,"July",2010-07-01,"244.4"
"1957","Gujarat","Broach",2010,"July",2010-07-01,"290.5"
"1958","Gujarat","Dahod",2010,"July",2010-07-01,"158.4"
"1959","Gujarat","Dangs",2010,"July",2010-07-01,"427"
"1960","Gujarat","Gandhinagar",2010,"July",2010-07-01,"341.6"
"1961","Gujarat","Jamnagar",2010,"July",2010-07-01,"619.3"
"1962","Gujarat","Junagarh",2010,"July",2010-07-01,"686.8"
"1963","Gujarat","Kheda",2010,"July",2010-07-01,"264.8"
"1964","Gujarat","Kutch",2010,"July",2010-07-01,"344.3"
"1965","Gujarat","Mehsana",2010,"July",2010-07-01,"345.3"
"1966","Gujarat","Narmada",2010,"July",2010-07-01,"274.9"
"1967","Gujarat","Navsari",2010,"July",2010-07-01,"553.6"
"1968","Gujarat","Panchmahal",2010,"July",2010-07-01,"168.5"
"1969","Gujarat","Patan",2010,"July",2010-07-01,"315.7"
"1970","Gujarat","Porbandar",2010,"July",2010-07-01,"733.4"
"1971","Gujarat","Rajkot",2010,"July",2010-07-01,"416.6"
"1972","Gujarat","Sabarkantha",2010,"July",2010-07-01,"321.7"
"1973","Gujarat","Surat",2010,"July",2010-07-01,"460.5"
"1974","Gujarat","Surendranagar",2010,"July",2010-07-01,"281.2"
"1975","Gujarat","Valsad",2010,"July",2010-07-01,"735.5"
"1976","Gujarat","Ahmedabad",2010,"August",2010-08-01,"421"
"1977","Gujarat","Amreli",2010,"August",2010-08-01,"197.9"
"1978","Gujarat","Anand",2010,"August",2010-08-01,"433.7"
"1979","Gujarat","Banaskantha",2010,"August",2010-08-01,"331.3"
"1980","Gujarat","Baroda",2010,"August",2010-08-01,"374.7"
"1981","Gujarat","Bhavnagar",2010,"August",2010-08-01,"214.2"
"1982","Gujarat","Broach",2010,"August",2010-08-01,"247.1"
"1983","Gujarat","Dahod",2010,"August",2010-08-01,"249.9"
"1984","Gujarat","Dangs",2010,"August",2010-08-01,"788"
"1985","Gujarat","Gandhinagar",2010,"August",2010-08-01,"307.5"
"1986","Gujarat","Jamnagar",2010,"August",2010-08-01,"471.9"
"1987","Gujarat","Junagarh",2010,"August",2010-08-01,"540.1"
"1988","Gujarat","Kheda",2010,"August",2010-08-01,"408.6"
"1989","Gujarat","Kutch",2010,"August",2010-08-01,"283"
"1990","Gujarat","Mehsana",2010,"August",2010-08-01,"281.4"
"1991","Gujarat","Narmada",2010,"August",2010-08-01,"296.8"
"1992","Gujarat","Navsari",2010,"August",2010-08-01,"677.8"
"1993","Gujarat","Panchmahal",2010,"August",2010-08-01,"338.7"
"1994","Gujarat","Patan",2010,"August",2010-08-01,"310.3"
"1995","Gujarat","Porbandar",2010,"August",2010-08-01,"563.3"
"1996","Gujarat","Rajkot",2010,"August",2010-08-01,"449.7"
"1997","Gujarat","Sabarkantha",2010,"August",2010-08-01,"375.5"
"1998","Gujarat","Surat",2010,"August",2010-08-01,"461.5"
"1999","Gujarat","Surendranagar",2010,"August",2010-08-01,"304.4"
"2000","Gujarat","Valsad",2010,"August",2010-08-01,"720.1"
"2001","Gujarat","Ahmedabad",2010,"September",2010-09-01,"241.7"
"2002","Gujarat","Amreli",2010,"September",2010-09-01,"178.5"
"2003","Gujarat","Anand",2010,"September",2010-09-01,"170"
"2004","Gujarat","Banaskantha",2010,"September",2010-09-01,"138.4"
"2005","Gujarat","Baroda",2010,"September",2010-09-01,"214.8"
"2006","Gujarat","Bhavnagar",2010,"September",2010-09-01,"200"
"2007","Gujarat","Broach",2010,"September",2010-09-01,"286.5"
"2008","Gujarat","Dahod",2010,"September",2010-09-01,"115.3"
"2009","Gujarat","Dangs",2010,"September",2010-09-01,"312"
"2010","Gujarat","Gandhinagar",2010,"September",2010-09-01,"168.8"
"2011","Gujarat","Jamnagar",2010,"September",2010-09-01,"237.1"
"2012","Gujarat","Junagarh",2010,"September",2010-09-01,"267.1"
"2013","Gujarat","Kheda",2010,"September",2010-09-01,"117.3"
"2014","Gujarat","Kutch",2010,"September",2010-09-01,"153.3"
"2015","Gujarat","Mehsana",2010,"September",2010-09-01,"97.5"
"2016","Gujarat","Narmada",2010,"September",2010-09-01,"214.8"
"2017","Gujarat","Navsari",2010,"September",2010-09-01,"540.4"
"2018","Gujarat","Panchmahal",2010,"September",2010-09-01,"163.9"
"2019","Gujarat","Patan",2010,"September",2010-09-01,"96.3"
"2020","Gujarat","Porbandar",2010,"September",2010-09-01,"344.1"
"2021","Gujarat","Rajkot",2010,"September",2010-09-01,"208.9"
"2022","Gujarat","Sabarkantha",2010,"September",2010-09-01,"133"
"2023","Gujarat","Surat",2010,"September",2010-09-01,"488.2"
"2024","Gujarat","Surendranagar",2010,"September",2010-09-01,"108.9"
"2025","Gujarat","Valsad",2010,"September",2010-09-01,"502"
"2026","Gujarat","Ahmedabad",2010,"October",2010-10-01,"0.9"
"2027","Gujarat","Amreli",2010,"October",2010-10-01,"16.8"
"2028","Gujarat","Anand",2010,"October",2010-10-01,"0.2"
"2029","Gujarat","Banaskantha",2010,"October",2010-10-01,"0"
"2030","Gujarat","Baroda",2010,"October",2010-10-01,"0.6"
"2031","Gujarat","Bhavnagar",2010,"October",2010-10-01,"6.3"
"2032","Gujarat","Broach",2010,"October",2010-10-01,"11.8"
"2033","Gujarat","Dahod",2010,"October",2010-10-01,"0"
"2034","Gujarat","Dangs",2010,"October",2010-10-01,"40"
"2035","Gujarat","Gandhinagar",2010,"October",2010-10-01,"0"
"2036","Gujarat","Jamnagar",2010,"October",2010-10-01,"3"
"2037","Gujarat","Junagarh",2010,"October",2010-10-01,"30.5"
"2038","Gujarat","Kheda",2010,"October",2010-10-01,"0"
"2039","Gujarat","Kutch",2010,"October",2010-10-01,"0"
"2040","Gujarat","Mehsana",2010,"October",2010-10-01,"0"
"2041","Gujarat","Narmada",2010,"October",2010-10-01,"22.1"
"2042","Gujarat","Navsari",2010,"October",2010-10-01,"23.4"
"2043","Gujarat","Panchmahal",2010,"October",2010-10-01,"0"
"2044","Gujarat","Patan",2010,"October",2010-10-01,"0"
"2045","Gujarat","Porbandar",2010,"October",2010-10-01,"17.9"
"2046","Gujarat","Rajkot",2010,"October",2010-10-01,"2.6"
"2047","Gujarat","Sabarkantha",2010,"October",2010-10-01,"0"
"2048","Gujarat","Surat",2010,"October",2010-10-01,"42"
"2049","Gujarat","Surendranagar",2010,"October",2010-10-01,"3.3"
"2050","Gujarat","Valsad",2010,"October",2010-10-01,"47.1"
"2051","Gujarat","Ahmedabad",2010,"November",2010-11-01,"50.7"
"2052","Gujarat","Amreli",2010,"November",2010-11-01,"79.3"
"2053","Gujarat","Anand",2010,"November",2010-11-01,"32.2"
"2054","Gujarat","Banaskantha",2010,"November",2010-11-01,"75.9"
"2055","Gujarat","Baroda",2010,"November",2010-11-01,"21.9"
"2056","Gujarat","Bhavnagar",2010,"November",2010-11-01,"52.4"
"2057","Gujarat","Broach",2010,"November",2010-11-01,"19.3"
"2058","Gujarat","Dahod",2010,"November",2010-11-01,"8.1"
"2059","Gujarat","Dangs",2010,"November",2010-11-01,"144"
"2060","Gujarat","Gandhinagar",2010,"November",2010-11-01,"20.9"
"2061","Gujarat","Jamnagar",2010,"November",2010-11-01,"62"
"2062","Gujarat","Junagarh",2010,"November",2010-11-01,"87.5"
"2063","Gujarat","Kheda",2010,"November",2010-11-01,"33.8"
"2064","Gujarat","Kutch",2010,"November",2010-11-01,"54.2"
"2065","Gujarat","Mehsana",2010,"November",2010-11-01,"37.4"
"2066","Gujarat","Narmada",2010,"November",2010-11-01,"23.2"
"2067","Gujarat","Navsari",2010,"November",2010-11-01,"30.8"
"2068","Gujarat","Panchmahal",2010,"November",2010-11-01,"2.9"
"2069","Gujarat","Patan",2010,"November",2010-11-01,"89.7"
"2070","Gujarat","Porbandar",2010,"November",2010-11-01,"82.5"
"2071","Gujarat","Rajkot",2010,"November",2010-11-01,"76.4"
"2072","Gujarat","Sabarkantha",2010,"November",2010-11-01,"25.8"
"2073","Gujarat","Surat",2010,"November",2010-11-01,"36"
"2074","Gujarat","Surendranagar",2010,"November",2010-11-01,"54.1"
"2075","Gujarat","Valsad",2010,"November",2010-11-01,"28.3"
"2076","Gujarat","Ahmedabad",2010,"December",2010-12-01,"0.2"
"2077","Gujarat","Amreli",2010,"December",2010-12-01,"0"
"2078","Gujarat","Anand",2010,"December",2010-12-01,"0"
"2079","Gujarat","Banaskantha",2010,"December",2010-12-01,"0.1"
"2080","Gujarat","Baroda",2010,"December",2010-12-01,"0"
"2081","Gujarat","Bhavnagar",2010,"December",2010-12-01,"0"
"2082","Gujarat","Broach",2010,"December",2010-12-01,"0"
"2083","Gujarat","Dahod",2010,"December",2010-12-01,"0"
"2084","Gujarat","Dangs",2010,"December",2010-12-01,"0"
"2085","Gujarat","Gandhinagar",2010,"December",2010-12-01,"0.6"
"2086","Gujarat","Jamnagar",2010,"December",2010-12-01,"0"
"2087","Gujarat","Junagarh",2010,"December",2010-12-01,"0"
"2088","Gujarat","Kheda",2010,"December",2010-12-01,"0.6"
"2089","Gujarat","Kutch",2010,"December",2010-12-01,"0"
"2090","Gujarat","Mehsana",2010,"December",2010-12-01,"0.1"
"2091","Gujarat","Narmada",2010,"December",2010-12-01,"0"
"2092","Gujarat","Navsari",2010,"December",2010-12-01,"0"
"2093","Gujarat","Panchmahal",2010,"December",2010-12-01,"0"
"2094","Gujarat","Patan",2010,"December",2010-12-01,"0"
"2095","Gujarat","Porbandar",2010,"December",2010-12-01,"0"
"2096","Gujarat","Rajkot",2010,"December",2010-12-01,"0"
"2097","Gujarat","Sabarkantha",2010,"December",2010-12-01,"2.1"
"2098","Gujarat","Surat",2010,"December",2010-12-01,"0"
"2099","Gujarat","Surendranagar",2010,"December",2010-12-01,"0"
"2100","Gujarat","Valsad",2010,"December",2010-12-01,"0"
