"Sr.No","State","District","Year","Month","Date","Value"
"3434","Madhya Pradesh","Gwalior",2010,"May",2010-05-01,"4.4"
"3435","Madhya Pradesh","Harda",2010,"May",2010-05-01,"0"
"3436","Madhya Pradesh","Hoshangabad",2010,"May",2010-05-01,"0.4"
"3437","Madhya Pradesh","Indore",2010,"May",2010-05-01,"1.1"
"3438","Madhya Pradesh","Jabalpur",2010,"May",2010-05-01,"0.4"
"3439","Madhya Pradesh","Jhabua",2010,"May",2010-05-01,"0"
"3440","Madhya Pradesh","Katni",2010,"May",2010-05-01,"0"
"3441","Madhya Pradesh","Khandwa",2010,"May",2010-05-01,"0"
"3442","Madhya Pradesh","Khargone",2010,"May",2010-05-01,"0"
"3443","Madhya Pradesh","Mandla",2010,"May",2010-05-01,"6.9"
"3444","Madhya Pradesh","Mandsaur",2010,"May",2010-05-01,"0"
"3445","Madhya Pradesh","Morena",2010,"May",2010-05-01,"0"
"3446","Madhya Pradesh","Narsinghpur",2010,"May",2010-05-01,"0"
"3447","Madhya Pradesh","Neemuch",2010,"May",2010-05-01,"0"
"3448","Madhya Pradesh","Panna",2010,"May",2010-05-01,"0"
"3449","Madhya Pradesh","Raisen",2010,"May",2010-05-01,"0"
"3450","Madhya Pradesh","Rajgarh",2010,"May",2010-05-01,"0"
"3451","Madhya Pradesh","Ratlam",2010,"May",2010-05-01,"0"
"3452","Madhya Pradesh","Rewa",2010,"May",2010-05-01,"12.8"
"3453","Madhya Pradesh","Sagar",2010,"May",2010-05-01,"0"
"3454","Madhya Pradesh","Satna",2010,"May",2010-05-01,"1.6"
"3455","Madhya Pradesh","Sehore",2010,"May",2010-05-01,"0"
"3456","Madhya Pradesh","Seoni",2010,"May",2010-05-01,"7.1"
"3457","Madhya Pradesh","Shahdol",2010,"May",2010-05-01,"0"
"3458","Madhya Pradesh","Shajapur",2010,"May",2010-05-01,"0"
"3459","Madhya Pradesh","Sheopur",2010,"May",2010-05-01,"0"
"3460","Madhya Pradesh","Shivpuri",2010,"May",2010-05-01,"0"
"3461","Madhya Pradesh","Sidhi",2010,"May",2010-05-01,"8.4"
"3462","Madhya Pradesh","Tikamgarh",2010,"May",2010-05-01,"0"
"3463","Madhya Pradesh","Ujjain",2010,"May",2010-05-01,"0.7"
"3464","Madhya Pradesh","Umaria",2010,"May",2010-05-01,"6.5"
"3465","Madhya Pradesh","Vidisha",2010,"May",2010-05-01,"0"
"3466","Madhya Pradesh","Balaghat",2010,"June",2010-06-01,"100.7"
"3467","Madhya Pradesh","Barwani",2010,"June",2010-06-01,"140.2"
"3468","Madhya Pradesh","Betul",2010,"June",2010-06-01,"118"
"3469","Madhya Pradesh","Bhind",2010,"June",2010-06-01,"21.4"
"3470","Madhya Pradesh","Bhopal",2010,"June",2010-06-01,"76.7"
"3471","Madhya Pradesh","Chhatarpur",2010,"June",2010-06-01,"18.2"
"3472","Madhya Pradesh","Chindwara",2010,"June",2010-06-01,"160.3"
"3473","Madhya Pradesh","Damoh",2010,"June",2010-06-01,"10.3"
"3474","Madhya Pradesh","Datia",2010,"June",2010-06-01,"25.3"
"3475","Madhya Pradesh","Dewas",2010,"June",2010-06-01,"41.4"
"3476","Madhya Pradesh","Dhar",2010,"June",2010-06-01,"99.4"
"3477","Madhya Pradesh","Dindori",2010,"June",2010-06-01,"39"
"3478","Madhya Pradesh","Guna",2010,"June",2010-06-01,"66.9"
"3479","Madhya Pradesh","Gwalior",2010,"June",2010-06-01,"74.5"
"3480","Madhya Pradesh","Harda",2010,"June",2010-06-01,"37"
"3481","Madhya Pradesh","Hoshangabad",2010,"June",2010-06-01,"51.3"
"3482","Madhya Pradesh","Indore",2010,"June",2010-06-01,"56.4"
"3483","Madhya Pradesh","Jabalpur",2010,"June",2010-06-01,"89.1"
"3484","Madhya Pradesh","Jhabua",2010,"June",2010-06-01,"44"
"3485","Madhya Pradesh","Katni",2010,"June",2010-06-01,"14"
"3486","Madhya Pradesh","Khandwa",2010,"June",2010-06-01,"63.4"
"3487","Madhya Pradesh","Khargone",2010,"June",2010-06-01,"47.5"
"3488","Madhya Pradesh","Mandla",2010,"June",2010-06-01,"113.8"
"3489","Madhya Pradesh","Mandsaur",2010,"June",2010-06-01,"50"
"3490","Madhya Pradesh","Morena",2010,"June",2010-06-01,"43.5"
"3491","Madhya Pradesh","Narsinghpur",2010,"June",2010-06-01,"77.8"
"3492","Madhya Pradesh","Neemuch",2010,"June",2010-06-01,"31.8"
"3493","Madhya Pradesh","Panna",2010,"June",2010-06-01,"13"
"3494","Madhya Pradesh","Raisen",2010,"June",2010-06-01,"97.2"
"3495","Madhya Pradesh","Rajgarh",2010,"June",2010-06-01,"27.4"
"3496","Madhya Pradesh","Ratlam",2010,"June",2010-06-01,"28.3"
"3497","Madhya Pradesh","Rewa",2010,"June",2010-06-01,"13.4"
"3498","Madhya Pradesh","Sagar",2010,"June",2010-06-01,"33.8"
"3499","Madhya Pradesh","Satna",2010,"June",2010-06-01,"16.9"
"3500","Madhya Pradesh","Sehore",2010,"June",2010-06-01,"39.1"
"3501","Madhya Pradesh","Seoni",2010,"June",2010-06-01,"122"
"3502","Madhya Pradesh","Shahdol",2010,"June",2010-06-01,"42"
"3503","Madhya Pradesh","Shajapur",2010,"June",2010-06-01,"9"
"3504","Madhya Pradesh","Sheopur",2010,"June",2010-06-01,"62.2"
"3505","Madhya Pradesh","Shivpuri",2010,"June",2010-06-01,"51.3"
"3506","Madhya Pradesh","Sidhi",2010,"June",2010-06-01,"56.6"
"3507","Madhya Pradesh","Tikamgarh",2010,"June",2010-06-01,"7.5"
"3508","Madhya Pradesh","Ujjain",2010,"June",2010-06-01,"11.9"
"3509","Madhya Pradesh","Umaria",2010,"June",2010-06-01,"66.1"
"3510","Madhya Pradesh","Vidisha",2010,"June",2010-06-01,"136.4"
"3511","Madhya Pradesh","Balaghat",2010,"July",2010-07-01,"620.4"
"3512","Madhya Pradesh","Barwani",2010,"July",2010-07-01,"241.5"
"3513","Madhya Pradesh","Betul",2010,"July",2010-07-01,"317.1"
"3514","Madhya Pradesh","Bhind",2010,"July",2010-07-01,"316.7"
"3515","Madhya Pradesh","Bhopal",2010,"July",2010-07-01,"244.9"
"3516","Madhya Pradesh","Chhatarpur",2010,"July",2010-07-01,"374.4"
"3517","Madhya Pradesh","Chindwara",2010,"July",2010-07-01,"329.7"
"3518","Madhya Pradesh","Damoh",2010,"July",2010-07-01,"498.8"
"3519","Madhya Pradesh","Datia",2010,"July",2010-07-01,"224"
"3520","Madhya Pradesh","Dewas",2010,"July",2010-07-01,"201.6"
"3521","Madhya Pradesh","Dhar",2010,"July",2010-07-01,"211.7"
"3522","Madhya Pradesh","Dindori",2010,"July",2010-07-01,"389.9"
"3523","Madhya Pradesh","Guna",2010,"July",2010-07-01,"346.5"
"3524","Madhya Pradesh","Gwalior",2010,"July",2010-07-01,"169.4"
"3525","Madhya Pradesh","Harda",2010,"July",2010-07-01,"404.9"
"3526","Madhya Pradesh","Hoshangabad",2010,"July",2010-07-01,"323.9"
"3527","Madhya Pradesh","Indore",2010,"July",2010-07-01,"192.8"
"3528","Madhya Pradesh","Jabalpur",2010,"July",2010-07-01,"419.8"
"3529","Madhya Pradesh","Jhabua",2010,"July",2010-07-01,"169.9"
"3530","Madhya Pradesh","Katni",2010,"July",2010-07-01,"228.2"
"3531","Madhya Pradesh","Khandwa",2010,"July",2010-07-01,"354.2"
"3532","Madhya Pradesh","Khargone",2010,"July",2010-07-01,"180.4"
"3533","Madhya Pradesh","Mandla",2010,"July",2010-07-01,"539.4"
"3534","Madhya Pradesh","Mandsaur",2010,"July",2010-07-01,"288.2"
"3535","Madhya Pradesh","Morena",2010,"July",2010-07-01,"224.8"
"3536","Madhya Pradesh","Narsinghpur",2010,"July",2010-07-01,"270"
"3537","Madhya Pradesh","Neemuch",2010,"July",2010-07-01,"317.7"
"3538","Madhya Pradesh","Panna",2010,"July",2010-07-01,"345.2"
"3539","Madhya Pradesh","Raisen",2010,"July",2010-07-01,"217.7"
"3540","Madhya Pradesh","Rajgarh",2010,"July",2010-07-01,"240"
"3541","Madhya Pradesh","Ratlam",2010,"July",2010-07-01,"248.9"
"3542","Madhya Pradesh","Rewa",2010,"July",2010-07-01,"226.4"
"3543","Madhya Pradesh","Sagar",2010,"July",2010-07-01,"375.9"
"3544","Madhya Pradesh","Satna",2010,"July",2010-07-01,"228.1"
"3545","Madhya Pradesh","Sehore",2010,"July",2010-07-01,"184.2"
"3546","Madhya Pradesh","Seoni",2010,"July",2010-07-01,"397.5"
"3547","Madhya Pradesh","Shahdol",2010,"July",2010-07-01,"302.3"
"3548","Madhya Pradesh","Shajapur",2010,"July",2010-07-01,"245.6"
"3549","Madhya Pradesh","Sheopur",2010,"July",2010-07-01,"156.3"
"3550","Madhya Pradesh","Shivpuri",2010,"July",2010-07-01,"268.3"
"3551","Madhya Pradesh","Sidhi",2010,"July",2010-07-01,"370.4"
"3552","Madhya Pradesh","Tikamgarh",2010,"July",2010-07-01,"163.8"
"3553","Madhya Pradesh","Ujjain",2010,"July",2010-07-01,"217.9"
"3554","Madhya Pradesh","Umaria",2010,"July",2010-07-01,"327.9"
"3555","Madhya Pradesh","Vidisha",2010,"July",2010-07-01,"291"
"3556","Madhya Pradesh","Balaghat",2010,"August",2010-08-01,"282.9"
"3557","Madhya Pradesh","Barwani",2010,"August",2010-08-01,"248.8"
"3558","Madhya Pradesh","Betul",2010,"August",2010-08-01,"343"
"3559","Madhya Pradesh","Bhind",2010,"August",2010-08-01,"184.1"
"3560","Madhya Pradesh","Bhopal",2010,"August",2010-08-01,"200"
"3561","Madhya Pradesh","Chhatarpur",2010,"August",2010-08-01,"292"
"3562","Madhya Pradesh","Chindwara",2010,"August",2010-08-01,"382.3"
"3563","Madhya Pradesh","Damoh",2010,"August",2010-08-01,"316.3"
"3564","Madhya Pradesh","Datia",2010,"August",2010-08-01,"205.1"
"3565","Madhya Pradesh","Dewas",2010,"August",2010-08-01,"402.5"
"3566","Madhya Pradesh","Dhar",2010,"August",2010-08-01,"324"
"3567","Madhya Pradesh","Dindori",2010,"August",2010-08-01,"333.6"
"3568","Madhya Pradesh","Guna",2010,"August",2010-08-01,"216"
"3569","Madhya Pradesh","Gwalior",2010,"August",2010-08-01,"304"
"3570","Madhya Pradesh","Harda",2010,"August",2010-08-01,"313.7"
"3571","Madhya Pradesh","Hoshangabad",2010,"August",2010-08-01,"441.2"
"3572","Madhya Pradesh","Indore",2010,"August",2010-08-01,"376.1"
"3573","Madhya Pradesh","Jabalpur",2010,"August",2010-08-01,"363.2"
"3574","Madhya Pradesh","Jhabua",2010,"August",2010-08-01,"273.7"
"3575","Madhya Pradesh","Katni",2010,"August",2010-08-01,"128.5"
"3576","Madhya Pradesh","Khandwa",2010,"August",2010-08-01,"308"
"3577","Madhya Pradesh","Khargone",2010,"August",2010-08-01,"314.7"
"3578","Madhya Pradesh","Mandla",2010,"August",2010-08-01,"361.3"
"3579","Madhya Pradesh","Mandsaur",2010,"August",2010-08-01,"211.2"
"3580","Madhya Pradesh","Morena",2010,"August",2010-08-01,"309.2"
"3581","Madhya Pradesh","Narsinghpur",2010,"August",2010-08-01,"249.8"
"3582","Madhya Pradesh","Neemuch",2010,"August",2010-08-01,"343"
"3583","Madhya Pradesh","Panna",2010,"August",2010-08-01,"207.7"
"3584","Madhya Pradesh","Raisen",2010,"August",2010-08-01,"337.7"
"3585","Madhya Pradesh","Rajgarh",2010,"August",2010-08-01,"267.7"
"3586","Madhya Pradesh","Ratlam",2010,"August",2010-08-01,"288.1"
"3587","Madhya Pradesh","Rewa",2010,"August",2010-08-01,"264.2"
"3588","Madhya Pradesh","Sagar",2010,"August",2010-08-01,"255.8"
"3589","Madhya Pradesh","Satna",2010,"August",2010-08-01,"209.7"
"3590","Madhya Pradesh","Sehore",2010,"August",2010-08-01,"253.2"
"3591","Madhya Pradesh","Seoni",2010,"August",2010-08-01,"310.9"
"3592","Madhya Pradesh","Shahdol",2010,"August",2010-08-01,"291.6"
"3593","Madhya Pradesh","Shajapur",2010,"August",2010-08-01,"222.9"
"3594","Madhya Pradesh","Sheopur",2010,"August",2010-08-01,"289.5"
"3595","Madhya Pradesh","Shivpuri",2010,"August",2010-08-01,"353.2"
"3596","Madhya Pradesh","Sidhi",2010,"August",2010-08-01,"221.6"
"3597","Madhya Pradesh","Tikamgarh",2010,"August",2010-08-01,"230.3"
"3598","Madhya Pradesh","Ujjain",2010,"August",2010-08-01,"328.2"
"3599","Madhya Pradesh","Umaria",2010,"August",2010-08-01,"225.6"
"3600","Madhya Pradesh","Vidisha",2010,"August",2010-08-01,"242.5"
"3601","Madhya Pradesh","Balaghat",2010,"September",2010-09-01,"290.5"
"3602","Madhya Pradesh","Barwani",2010,"September",2010-09-01,"116.7"
"3603","Madhya Pradesh","Betul",2010,"September",2010-09-01,"179.4"
"3604","Madhya Pradesh","Bhind",2010,"September",2010-09-01,"272.8"
"3605","Madhya Pradesh","Bhopal",2010,"September",2010-09-01,"76.3"
"3606","Madhya Pradesh","Chhatarpur",2010,"September",2010-09-01,"133.5"
"3607","Madhya Pradesh","Chindwara",2010,"September",2010-09-01,"196.3"
"3608","Madhya Pradesh","Damoh",2010,"September",2010-09-01,"199.8"
"3609","Madhya Pradesh","Datia",2010,"September",2010-09-01,"232.9"
"3610","Madhya Pradesh","Dewas",2010,"September",2010-09-01,"132"
"3611","Madhya Pradesh","Dhar",2010,"September",2010-09-01,"143.1"
"3612","Madhya Pradesh","Dindori",2010,"September",2010-09-01,"217.9"
"3613","Madhya Pradesh","Guna",2010,"September",2010-09-01,"92.6"
"3614","Madhya Pradesh","Gwalior",2010,"September",2010-09-01,"276"
"3615","Madhya Pradesh","Harda",2010,"September",2010-09-01,"157.8"
"3616","Madhya Pradesh","Hoshangabad",2010,"September",2010-09-01,"201.1"
"3617","Madhya Pradesh","Indore",2010,"September",2010-09-01,"228"
"3618","Madhya Pradesh","Jabalpur",2010,"September",2010-09-01,"482"
"3619","Madhya Pradesh","Jhabua",2010,"September",2010-09-01,"117.7"
"3620","Madhya Pradesh","Katni",2010,"September",2010-09-01,"108.3"
"3621","Madhya Pradesh","Khandwa",2010,"September",2010-09-01,"96.3"
"3622","Madhya Pradesh","Khargone",2010,"September",2010-09-01,"138.1"
"3623","Madhya Pradesh","Mandla",2010,"September",2010-09-01,"426"
"3624","Madhya Pradesh","Mandsaur",2010,"September",2010-09-01,"67.5"
"3625","Madhya Pradesh","Morena",2010,"September",2010-09-01,"195.3"
"3626","Madhya Pradesh","Narsinghpur",2010,"September",2010-09-01,"174.8"
"3627","Madhya Pradesh","Neemuch",2010,"September",2010-09-01,"97.5"
"3628","Madhya Pradesh","Panna",2010,"September",2010-09-01,"104.1"
"3629","Madhya Pradesh","Raisen",2010,"September",2010-09-01,"120.3"
"3630","Madhya Pradesh","Rajgarh",2010,"September",2010-09-01,"99.1"
"3631","Madhya Pradesh","Ratlam",2010,"September",2010-09-01,"78.4"
"3632","Madhya Pradesh","Rewa",2010,"September",2010-09-01,"208.6"
"3633","Madhya Pradesh","Sagar",2010,"September",2010-09-01,"106.4"
"3634","Madhya Pradesh","Satna",2010,"September",2010-09-01,"176.4"
"3635","Madhya Pradesh","Sehore",2010,"September",2010-09-01,"129.1"
"3636","Madhya Pradesh","Seoni",2010,"September",2010-09-01,"344.5"
"3637","Madhya Pradesh","Shahdol",2010,"September",2010-09-01,"183"
"3638","Madhya Pradesh","Shajapur",2010,"September",2010-09-01,"72.1"
"3639","Madhya Pradesh","Sheopur",2010,"September",2010-09-01,"70.3"
"3640","Madhya Pradesh","Shivpuri",2010,"September",2010-09-01,"143.5"
"3641","Madhya Pradesh","Sidhi",2010,"September",2010-09-01,"133"
"3642","Madhya Pradesh","Tikamgarh",2010,"September",2010-09-01,"112.4"
"3643","Madhya Pradesh","Ujjain",2010,"September",2010-09-01,"80.7"
"3644","Madhya Pradesh","Umaria",2010,"September",2010-09-01,"179.7"
"3645","Madhya Pradesh","Vidisha",2010,"September",2010-09-01,"95.4"
"3646","Madhya Pradesh","Balaghat",2010,"October",2010-10-01,"25"
"3647","Madhya Pradesh","Barwani",2010,"October",2010-10-01,"13"
"3648","Madhya Pradesh","Betul",2010,"October",2010-10-01,"46.6"
"3649","Madhya Pradesh","Bhind",2010,"October",2010-10-01,"0.5"
"3650","Madhya Pradesh","Bhopal",2010,"October",2010-10-01,"46"
"3651","Madhya Pradesh","Chhatarpur",2010,"October",2010-10-01,"46.4"
"3652","Madhya Pradesh","Chindwara",2010,"October",2010-10-01,"8.2"
"3653","Madhya Pradesh","Damoh",2010,"October",2010-10-01,"0"
"3654","Madhya Pradesh","Datia",2010,"October",2010-10-01,"0"
"3655","Madhya Pradesh","Dewas",2010,"October",2010-10-01,"12.7"
"3656","Madhya Pradesh","Dhar",2010,"October",2010-10-01,"0"
"3657","Madhya Pradesh","Dindori",2010,"October",2010-10-01,"13"
"3658","Madhya Pradesh","Guna",2010,"October",2010-10-01,"22.7"
"3659","Madhya Pradesh","Gwalior",2010,"October",2010-10-01,"0"
"3660","Madhya Pradesh","Harda",2010,"October",2010-10-01,"34.5"
"3661","Madhya Pradesh","Hoshangabad",2010,"October",2010-10-01,"10.1"
"3662","Madhya Pradesh","Indore",2010,"October",2010-10-01,"18"
"3663","Madhya Pradesh","Jabalpur",2010,"October",2010-10-01,"31.2"
"3664","Madhya Pradesh","Jhabua",2010,"October",2010-10-01,"0"
"3665","Madhya Pradesh","Katni",2010,"October",2010-10-01,"24"
"3666","Madhya Pradesh","Khandwa",2010,"October",2010-10-01,"1.7"
"3667","Madhya Pradesh","Khargone",2010,"October",2010-10-01,"14.5"
"3668","Madhya Pradesh","Mandla",2010,"October",2010-10-01,"23.3"
"3669","Madhya Pradesh","Mandsaur",2010,"October",2010-10-01,"0.2"
"3670","Madhya Pradesh","Morena",2010,"October",2010-10-01,"0"
"3671","Madhya Pradesh","Narsinghpur",2010,"October",2010-10-01,"7.6"
"3672","Madhya Pradesh","Neemuch",2010,"October",2010-10-01,"2.2"
"3673","Madhya Pradesh","Panna",2010,"October",2010-10-01,"47.4"
"3674","Madhya Pradesh","Raisen",2010,"October",2010-10-01,"3"
"3675","Madhya Pradesh","Rajgarh",2010,"October",2010-10-01,"8"
"3676","Madhya Pradesh","Ratlam",2010,"October",2010-10-01,"1.7"
"3677","Madhya Pradesh","Rewa",2010,"October",2010-10-01,"18"
"3678","Madhya Pradesh","Sagar",2010,"October",2010-10-01,"1.2"
"3679","Madhya Pradesh","Satna",2010,"October",2010-10-01,"13.7"
"3680","Madhya Pradesh","Sehore",2010,"October",2010-10-01,"18.7"
"3681","Madhya Pradesh","Seoni",2010,"October",2010-10-01,"6.6"
"3682","Madhya Pradesh","Shahdol",2010,"October",2010-10-01,"0"
"3683","Madhya Pradesh","Shajapur",2010,"October",2010-10-01,"20.6"
"3684","Madhya Pradesh","Sheopur",2010,"October",2010-10-01,"0"
"3685","Madhya Pradesh","Shivpuri",2010,"October",2010-10-01,"0"
"3686","Madhya Pradesh","Sidhi",2010,"October",2010-10-01,"33.4"
"3687","Madhya Pradesh","Tikamgarh",2010,"October",2010-10-01,"10"
"3688","Madhya Pradesh","Ujjain",2010,"October",2010-10-01,"16.7"
"3689","Madhya Pradesh","Umaria",2010,"October",2010-10-01,"41.2"
"3690","Madhya Pradesh","Vidisha",2010,"October",2010-10-01,"11"
"3691","Madhya Pradesh","Balaghat",2010,"November",2010-11-01,"8.3"
"3692","Madhya Pradesh","Barwani",2010,"November",2010-11-01,"107.8"
"3693","Madhya Pradesh","Betul",2010,"November",2010-11-01,"81.6"
"3694","Madhya Pradesh","Bhind",2010,"November",2010-11-01,"48.1"
"3695","Madhya Pradesh","Bhopal",2010,"November",2010-11-01,"113.4"
"3696","Madhya Pradesh","Chhatarpur",2010,"November",2010-11-01,"21"
"3697","Madhya Pradesh","Chindwara",2010,"November",2010-11-01,"56.7"
"3698","Madhya Pradesh","Damoh",2010,"November",2010-11-01,"0"
"3699","Madhya Pradesh","Datia",2010,"November",2010-11-01,"64.7"
"3700","Madhya Pradesh","Dewas",2010,"November",2010-11-01,"0"
"3701","Madhya Pradesh","Dhar",2010,"November",2010-11-01,"49.2"
"3702","Madhya Pradesh","Dindori",2010,"November",2010-11-01,"18.5"
"3703","Madhya Pradesh","Guna",2010,"November",2010-11-01,"45.1"
"3704","Madhya Pradesh","Gwalior",2010,"November",2010-11-01,"78.2"
"3705","Madhya Pradesh","Harda",2010,"November",2010-11-01,"25.2"
"3706","Madhya Pradesh","Hoshangabad",2010,"November",2010-11-01,"38.5"
"3707","Madhya Pradesh","Indore",2010,"November",2010-11-01,"79.1"
"3708","Madhya Pradesh","Jabalpur",2010,"November",2010-11-01,"0.5"
"3709","Madhya Pradesh","Jhabua",2010,"November",2010-11-01,"34.5"
"3710","Madhya Pradesh","Katni",2010,"November",2010-11-01,"0"
"3711","Madhya Pradesh","Khandwa",2010,"November",2010-11-01,"86"
"3712","Madhya Pradesh","Khargone",2010,"November",2010-11-01,"55"
"3713","Madhya Pradesh","Mandla",2010,"November",2010-11-01,"2.1"
"3714","Madhya Pradesh","Mandsaur",2010,"November",2010-11-01,"58"
"3715","Madhya Pradesh","Morena",2010,"November",2010-11-01,"25.5"
"3716","Madhya Pradesh","Narsinghpur",2010,"November",2010-11-01,"1.7"
"3717","Madhya Pradesh","Neemuch",2010,"November",2010-11-01,"29.5"
"3718","Madhya Pradesh","Panna",2010,"November",2010-11-01,"8.6"
"3719","Madhya Pradesh","Raisen",2010,"November",2010-11-01,"32.4"
"3720","Madhya Pradesh","Rajgarh",2010,"November",2010-11-01,"56.3"
"3721","Madhya Pradesh","Ratlam",2010,"November",2010-11-01,"41.6"
"3722","Madhya Pradesh","Rewa",2010,"November",2010-11-01,"12.1"
"3723","Madhya Pradesh","Sagar",2010,"November",2010-11-01,"3.7"
"3724","Madhya Pradesh","Satna",2010,"November",2010-11-01,"9.7"
"3725","Madhya Pradesh","Sehore",2010,"November",2010-11-01,"30.5"
"3726","Madhya Pradesh","Seoni",2010,"November",2010-11-01,"10.8"
"3727","Madhya Pradesh","Shahdol",2010,"November",2010-11-01,"0"
"3728","Madhya Pradesh","Shajapur",2010,"November",2010-11-01,"45.7"
"3729","Madhya Pradesh","Sheopur",2010,"November",2010-11-01,"23.3"
"3730","Madhya Pradesh","Shivpuri",2010,"November",2010-11-01,"12.8"
"3731","Madhya Pradesh","Sidhi",2010,"November",2010-11-01,"0"
"3732","Madhya Pradesh","Tikamgarh",2010,"November",2010-11-01,"26"
"3733","Madhya Pradesh","Ujjain",2010,"November",2010-11-01,"45.8"
"3734","Madhya Pradesh","Umaria",2010,"November",2010-11-01,"0"
"3735","Madhya Pradesh","Vidisha",2010,"November",2010-11-01,"40"
"3736","Madhya Pradesh","Balaghat",2010,"December",2010-12-01,"8.8"
"3737","Madhya Pradesh","Barwani",2010,"December",2010-12-01,"0"
"3738","Madhya Pradesh","Betul",2010,"December",2010-12-01,"0.1"
"3739","Madhya Pradesh","Bhind",2010,"December",2010-12-01,"5.8"
"3740","Madhya Pradesh","Bhopal",2010,"December",2010-12-01,"4.4"
"3741","Madhya Pradesh","Chhatarpur",2010,"December",2010-12-01,"0.2"
"3742","Madhya Pradesh","Chindwara",2010,"December",2010-12-01,"0"
"3743","Madhya Pradesh","Damoh",2010,"December",2010-12-01,"0.9"
"3744","Madhya Pradesh","Datia",2010,"December",2010-12-01,"6.9"
"3745","Madhya Pradesh","Dewas",2010,"December",2010-12-01,"0"
"3746","Madhya Pradesh","Dhar",2010,"December",2010-12-01,"0"
"3747","Madhya Pradesh","Dindori",2010,"December",2010-12-01,"0"
"3748","Madhya Pradesh","Guna",2010,"December",2010-12-01,"3.6"
"3749","Madhya Pradesh","Gwalior",2010,"December",2010-12-01,"4.2"
"3750","Madhya Pradesh","Harda",2010,"December",2010-12-01,"0"
"3751","Madhya Pradesh","Hoshangabad",2010,"December",2010-12-01,"0"
"3752","Madhya Pradesh","Indore",2010,"December",2010-12-01,"0"
"3753","Madhya Pradesh","Jabalpur",2010,"December",2010-12-01,"3.7"
"3754","Madhya Pradesh","Jhabua",2010,"December",2010-12-01,"0"
