"Sr.No","State","District","Year","Month","Date","Value"
"1701","Assam","Goalpara",2010,"June",2010-06-01,"612"
"1702","Assam","Golaghat",2010,"June",2010-06-01,"281"
"1703","Assam","Hailakandi",2010,"June",2010-06-01,"218.5"
"1704","Assam","Jorhat",2010,"June",2010-06-01,"328"
"1705","Assam","Kamrup",2010,"June",2010-06-01,"482.7"
"1706","Assam","Karbi Anglong",2010,"June",2010-06-01,"147.7"
"1707","Assam","Karimganj",2010,"June",2010-06-01,"700.2"
"1708","Assam","Kokrajhar",2010,"June",2010-06-01,"660.1"
"1709","Assam","Lakhimpur",2010,"June",2010-06-01,"808.6"
"1710","Assam","Morigaon",2010,"June",2010-06-01,"488.7"
"1711","Assam","N. C. Hills",2010,"June",2010-06-01,"195.8"
"1712","Assam","N.A.lbari",2010,"June",2010-06-01,"602.2"
"1713","Assam","Nowgong",2010,"June",2010-06-01,"226.3"
"1714","Assam","Sibsagar",2010,"June",2010-06-01,"267.7"
"1715","Assam","Sonitpur",2010,"June",2010-06-01,"703.4"
"1716","Assam","Tinsukia",2010,"June",2010-06-01,"333"
"1717","Assam","Barpeta",2010,"July",2010-07-01,"636.7"
"1718","Assam","Bongaigaon",2010,"July",2010-07-01,"612.2"
"1719","Assam","Cachar",2010,"July",2010-07-01,"474.5"
"1720","Assam","Darrang",2010,"July",2010-07-01,"N.A."
"1721","Assam","Dhubri",2010,"July",2010-07-01,"340"
"1722","Assam","Dibrugarh",2010,"July",2010-07-01,"447.2"
"1723","Assam","Goalpara",2010,"July",2010-07-01,"234.5"
"1724","Assam","Golaghat",2010,"July",2010-07-01,"339.4"
"1725","Assam","Hailakandi",2010,"July",2010-07-01,"139.8"
"1726","Assam","Jorhat",2010,"July",2010-07-01,"413.8"
"1727","Assam","Kamrup",2010,"July",2010-07-01,"250.9"
"1728","Assam","Karbi Anglong",2010,"July",2010-07-01,"76.7"
"1729","Assam","Karimganj",2010,"July",2010-07-01,"282.8"
"1730","Assam","Kokrajhar",2010,"July",2010-07-01,"859.9"
"1731","Assam","Lakhimpur",2010,"July",2010-07-01,"488.7"
"1732","Assam","Morigaon",2010,"July",2010-07-01,"270.6"
"1733","Assam","N. C. Hills",2010,"July",2010-07-01,"201"
"1734","Assam","N.A.lbari",2010,"July",2010-07-01,"281.4"
"1735","Assam","Nowgong",2010,"July",2010-07-01,"162.5"
"1736","Assam","Sibsagar",2010,"July",2010-07-01,"417.6"
"1737","Assam","Sonitpur",2010,"July",2010-07-01,"299.2"
"1738","Assam","Tinsukia",2010,"July",2010-07-01,"461.1"
"1739","Assam","Barpeta",2010,"August",2010-08-01,"329"
"1740","Assam","Bongaigaon",2010,"August",2010-08-01,"291"
"1741","Assam","Cachar",2010,"August",2010-08-01,"584.9"
"1742","Assam","Darrang",2010,"August",2010-08-01,"N.A."
"1743","Assam","Dhubri",2010,"August",2010-08-01,"251"
"1744","Assam","Dibrugarh",2010,"August",2010-08-01,"397.3"
"1745","Assam","Goalpara",2010,"August",2010-08-01,"177.9"
"1746","Assam","Golaghat",2010,"August",2010-08-01,"183.8"
"1747","Assam","Hailakandi",2010,"August",2010-08-01,"215"
"1748","Assam","Jorhat",2010,"August",2010-08-01,"290.3"
"1749","Assam","Kamrup",2010,"August",2010-08-01,"233.5"
"1750","Assam","Karbi Anglong",2010,"August",2010-08-01,"201.5"
"1751","Assam","Karimganj",2010,"August",2010-08-01,"332.7"
"1752","Assam","Kokrajhar",2010,"August",2010-08-01,"578.5"
"1753","Assam","Lakhimpur",2010,"August",2010-08-01,"490"
"1754","Assam","Morigaon",2010,"August",2010-08-01,"322.5"
"1755","Assam","N. C. Hills",2010,"August",2010-08-01,"241.4"
"1756","Assam","N.A.lbari",2010,"August",2010-08-01,"186.6"
"1757","Assam","Nowgong",2010,"August",2010-08-01,"362.7"
"1758","Assam","Sibsagar",2010,"August",2010-08-01,"347.8"
"1759","Assam","Sonitpur",2010,"August",2010-08-01,"404"
"1760","Assam","Tinsukia",2010,"August",2010-08-01,"263.8"
"1761","Assam","Barpeta",2010,"September",2010-09-01,"575.6"
"1762","Assam","Bongaigaon",2010,"September",2010-09-01,"506.8"
"1763","Assam","Cachar",2010,"September",2010-09-01,"659.9"
"1764","Assam","Darrang",2010,"September",2010-09-01,"N.A."
"1765","Assam","Dhubri",2010,"September",2010-09-01,"286"
"1766","Assam","Dibrugarh",2010,"September",2010-09-01,"398"
"1767","Assam","Goalpara",2010,"September",2010-09-01,"107.1"
"1768","Assam","Golaghat",2010,"September",2010-09-01,"175.5"
"1769","Assam","Hailakandi",2010,"September",2010-09-01,"146.3"
"1770","Assam","Jorhat",2010,"September",2010-09-01,"187.1"
"1771","Assam","Kamrup",2010,"September",2010-09-01,"223.2"
"1772","Assam","Karbi Anglong",2010,"September",2010-09-01,"103.7"
"1773","Assam","Karimganj",2010,"September",2010-09-01,"561.6"
"1774","Assam","Kokrajhar",2010,"September",2010-09-01,"626.2"
"1775","Assam","Lakhimpur",2010,"September",2010-09-01,"529.9"
"1776","Assam","Morigaon",2010,"September",2010-09-01,"146.1"
"1777","Assam","N. C. Hills",2010,"September",2010-09-01,"178"
"1778","Assam","N.A.lbari",2010,"September",2010-09-01,"240.4"
"1779","Assam","Nowgong",2010,"September",2010-09-01,"161.4"
"1780","Assam","Sibsagar",2010,"September",2010-09-01,"432.9"
"1781","Assam","Sonitpur",2010,"September",2010-09-01,"220"
"1782","Assam","Tinsukia",2010,"September",2010-09-01,"358.2"
"1783","Assam","Barpeta",2010,"October",2010-10-01,"40.8"
"1784","Assam","Bongaigaon",2010,"October",2010-10-01,"65.8"
"1785","Assam","Cachar",2010,"October",2010-10-01,"206.7"
"1786","Assam","Darrang",2010,"October",2010-10-01,"N.A."
"1787","Assam","Dhubri",2010,"October",2010-10-01,"36.7"
"1788","Assam","Dibrugarh",2010,"October",2010-10-01,"90.4"
"1789","Assam","Goalpara",2010,"October",2010-10-01,"106.4"
"1790","Assam","Golaghat",2010,"October",2010-10-01,"85.7"
"1791","Assam","Hailakandi",2010,"October",2010-10-01,"77"
"1792","Assam","Jorhat",2010,"October",2010-10-01,"113.9"
"1793","Assam","Kamrup",2010,"October",2010-10-01,"75.7"
"1794","Assam","Karbi Anglong",2010,"October",2010-10-01,"106.8"
"1795","Assam","Karimganj",2010,"October",2010-10-01,"49.1"
"1796","Assam","Kokrajhar",2010,"October",2010-10-01,"45.5"
"1797","Assam","Lakhimpur",2010,"October",2010-10-01,"59.2"
"1798","Assam","Morigaon",2010,"October",2010-10-01,"109.2"
"1799","Assam","N. C. Hills",2010,"October",2010-10-01,"45.8"
"1800","Assam","N.A.lbari",2010,"October",2010-10-01,"45.4"
"1801","Assam","Nowgong",2010,"October",2010-10-01,"105.9"
"1802","Assam","Sibsagar",2010,"October",2010-10-01,"159.7"
"1803","Assam","Sonitpur",2010,"October",2010-10-01,"38.7"
"1804","Assam","Tinsukia",2010,"October",2010-10-01,"86.9"
"1805","Assam","Barpeta",2010,"November",2010-11-01,"1.2"
"1806","Assam","Bongaigaon",2010,"November",2010-11-01,"0"
"1807","Assam","Cachar",2010,"November",2010-11-01,"16.5"
"1808","Assam","Darrang",2010,"November",2010-11-01,"N.A."
"1809","Assam","Dhubri",2010,"November",2010-11-01,"1.4"
"1810","Assam","Dibrugarh",2010,"November",2010-11-01,"35.4"
"1811","Assam","Goalpara",2010,"November",2010-11-01,"4.2"
"1812","Assam","Golaghat",2010,"November",2010-11-01,"7.5"
"1813","Assam","Hailakandi",2010,"November",2010-11-01,"6.6"
"1814","Assam","Jorhat",2010,"November",2010-11-01,"27.6"
"1815","Assam","Kamrup",2010,"November",2010-11-01,"5.3"
"1816","Assam","Karbi Anglong",2010,"November",2010-11-01,"0.3"
"1817","Assam","Karimganj",2010,"November",2010-11-01,"5"
"1818","Assam","Kokrajhar",2010,"November",2010-11-01,"0.1"
"1819","Assam","Lakhimpur",2010,"November",2010-11-01,"38.5"
"1820","Assam","Morigaon",2010,"November",2010-11-01,"0.6"
"1821","Assam","N. C. Hills",2010,"November",2010-11-01,"3.1"
"1822","Assam","N.A.lbari",2010,"November",2010-11-01,"3.1"
"1823","Assam","Nowgong",2010,"November",2010-11-01,"6.1"
"1824","Assam","Sibsagar",2010,"November",2010-11-01,"28.2"
"1825","Assam","Sonitpur",2010,"November",2010-11-01,"7.3"
"1826","Assam","Tinsukia",2010,"November",2010-11-01,"39.8"
"1827","Assam","Barpeta",2010,"December",2010-12-01,"0.7"
"1828","Assam","Bongaigaon",2010,"December",2010-12-01,"0"
"1829","Assam","Cachar",2010,"December",2010-12-01,"41.4"
"1830","Assam","Darrang",2010,"December",2010-12-01,"N.A."
"1831","Assam","Dhubri",2010,"December",2010-12-01,"1.9"
"1832","Assam","Dibrugarh",2010,"December",2010-12-01,"6.5"
"1833","Assam","Goalpara",2010,"December",2010-12-01,"2.1"
"1834","Assam","Golaghat",2010,"December",2010-12-01,"1.2"
"1835","Assam","Hailakandi",2010,"December",2010-12-01,"14.4"
"1836","Assam","Jorhat",2010,"December",2010-12-01,"8.8"
"1837","Assam","Kamrup",2010,"December",2010-12-01,"0.5"
"1838","Assam","Karbi Anglong",2010,"December",2010-12-01,"0.6"
"1839","Assam","Karimganj",2010,"December",2010-12-01,"20.2"
"1840","Assam","Kokrajhar",2010,"December",2010-12-01,"0"
"1841","Assam","Lakhimpur",2010,"December",2010-12-01,"4.4"
"1842","Assam","Morigaon",2010,"December",2010-12-01,"2.4"
"1843","Assam","N. C. Hills",2010,"December",2010-12-01,"23.3"
"1844","Assam","N.A.lbari",2010,"December",2010-12-01,"2.2"
"1845","Assam","Nowgong",2010,"December",2010-12-01,"3.2"
"1846","Assam","Sibsagar",2010,"December",2010-12-01,"0"
"1847","Assam","Sonitpur",2010,"December",2010-12-01,"1.1"
"1848","Assam","Tinsukia",2010,"December",2010-12-01,"27.8"
